source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
208,G_270_13_13483,exact,,,no_numeric_score,600cbc86971ff93d9368c63740adeec99c7a367790353c4c79f7f9bcb01bbfc1
209,G_299_13_13963,exact,20,,numeric_prose_review,964a7579eec545631ca00c65b4985beed663637287cc229acc2ca39509872748
210,G_266_14_13377,exact,,,no_numeric_score,94f81033be6c5cba393fa787705394b0916dcaacfbc07825430368a5817636c2
211,I_062_132_14,exact,70,,numeric_prose_review,ed441a959503326a777f9ae03885ce3c879968370b6a9bb791c0fbd0da9471c2
212,G_279_13_13541,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
213,I_094_96_13,exact,2,,numeric_prose_review,c696096c35c151a74518e7e651210ac731717ce823e1f334f02fb8917865b40d
214,I_36_921_14,exact,,,no_numeric_score,50609e006873a55eca5c4e5b8180abb69b3feb2ad9800b15563411860e5308a9
215,I_097_27_13,exact,,,no_numeric_score,06f9fe0bbd1a0cc31719f751e473030c160fabc83bef05e6fb6b57788e2bd65c
216,D_048_42,exact,3,,numeric_prose_review,45a12fdcc8e433f38828d748a7d18a2cd4411b54bb724381593adfd3aa98127b
217,G_919_13_15982,exact,30,,numeric_prose_review,88f550d4cc356a89f8f2bffd4b7ac0c416bc0e7b49b47a2e9e4b7ac51f5e74d6
218,G_120_14_9991,exact,1,1.0,explicit_score,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
219,D_220_188,exact,70,,numeric_prose_review,8f798fa3d65f65ef13f483a3cfe269f1cfb283b92005954c53dee8b8b4cd8c63
220,G_11_13_9954,exact,,,no_numeric_score,b1e45d0430a3275ef352c70ffc31af1bbcf21ec06dd8769c4f8199c9b10237a0
221,G_271_14_13527,exact,,,no_numeric_score,8d172e9f025754d209936de568a104f055c35d53ba89a9078c00e3690da5564e
222,G_78_14_15241,exact,40,,numeric_prose_review,be8f2c50015b438d0a87dc9820bf8cb959d6b257c101617c86fb719271d80ad2
223,I_056_14_13,exact,20,,numeric_prose_review,bc4183af4f9e96bb3e0a7380ff11fbf496a620096b511f2daa2778885b4b0a28
224,D_031_27,exact,,,no_numeric_score,7f6ccc76d64852d05f3218d55d2fe61abfc6e52acca3b03ae0a7fa4b2ba03dd4
225,G_083_14_6820,exact,,,no_numeric_score,de72390281e304fe3f58b38afdc82a0fd6de6783be8a8889f267273a38ca1e9e
226,D_271_229,exact,70,,numeric_prose_review,4ebfd5fbf6a9e5abecef7dda37674af42006ca190f34e7f53ff3d646a2871c8e
227,D_60_271,exact,70,,numeric_prose_review,25c66caab25d251da74a32482505d53a404c4326e3a02eebae9e9779335549dd
228,I_30_918_14,exact,4,4.0,explicit_score,23f663630e2f28250c09d7a0c370f55eebf635772f9ce27e46797ab8ef297f4b
229,I_197_260_13,exact,2,,numeric_prose_review,939d189d50df322ac5990b4569a5846b46a951e841f875a9816f739cc635cba6
230,I_128_142_14,exact,70,,numeric_prose_review,09e706b4c7ad86748aa3016a9fa2d2cf2c8dcd1d82c7143476891878dea17f33
231,G_916_13_15881,exact,70,,numeric_prose_review,db90a9cddd185ad26fb6dc3bdd82ed4e4908b2153f957ed8bec0aa58cf027c22
232,I_081_901_13,exact,2,,numeric_prose_review,d129c7cd8098574254ffec07c8da4e81370688e69e42d705e48d1226d5894cc5
233,D_160_141,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
234,G_062_13_5081,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
235,I_041_50_14,exact,,,no_numeric_score,c477b04a6214463c92e8462a22d8436319975fd9f5d3be2f7a6ffb7c84e9b384
236,I_172_72_13,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
237,G_044_14_3489,exact,,,no_numeric_score,a3d2e95a9d9609462c12df8c2dbae8b56e54f9d150129d292a267566888c975c
238,D_109_99,exact,2,,numeric_prose_review,b1630f56da3af148f574b61efa3fe92888453447fc521ceaa77cfb7a9ab9dabe
239,G_102_13_8526,exact,20,,numeric_prose_review,76bd45e73fcaca00e5c519251171399147e63a8a75751d172f1eeb52eb20d4cb
240,I_172_54_14,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
241,I_094_116_13,exact,20,,numeric_prose_review,883b86f6190dd7c160a4bf72aac4e420fba4114e06644eb2b6ab37e8217197c1
242,D_096_87,exact,2,,numeric_prose_review,33ae3ebc3f7f268255bcfe2d2272d44f5fafcec3d40b4b064ef37af216fa0043
243,I_82_933_14,exact,,,no_numeric_score,5d79f396c312ef9b112bb6b4e6de0e6e1ca8db9097620fbf036a59c9c674cd98
244,D_059_53,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
245,I_192_299_13,exact,20,,numeric_prose_review,e37a13cbb90c31275dc213cd2fc9fd8e52a3ad7b03c4e6d211d50dc511c841cb
246,G_67_14_15022,exact,20,,numeric_prose_review,dd5aa715564c6ea9cd7dd781332e7b256f0701febf80079128f1ddc5c5bf4d97
247,G_072_14_5998,exact,,,no_numeric_score,db188b1c519dbd99be43a749157eaefa4de8795c5fbd917a3f93b222f0690227
248,G_212_14_12092,exact,,,no_numeric_score,842a4cdebeec3e0aced9523d6262ba4d31041bf9c932ce209d12dd1c1b9026d6
249,G_38_13_14179,exact,20,,numeric_prose_review,4abd023457701497f21c25179a9b84b6a982baf13b137453802f522379ecffe2
250,G_223_13_12363,exact,70,,numeric_prose_review,8f4f72be3eec45530d5a7954f38ec98a75e9928d49086a8a14e935ff74f698fa
251,G_141_14_10469,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
252,D_37_250,exact,,,no_numeric_score,cd45da7f954324789ee4274da4d954168247f46c93e6c6395d323f176d6ddfa5
253,D_167_145,exact,,,no_numeric_score,952de8df0622d55bb25d7d4696bdedef7d45624b7496a04044f44bc2f5288eb8
254,G_189_13_11576,exact,20,,numeric_prose_review,50b18c0a9c6dcb6e5b7173581c34fdc584a135b5f65bc4730d08ed49fbebcb5e
255,D_232_199,exact,,,no_numeric_score,8d2ac7d66c0e445c2568ad259ec5dc540a12bd6f34c56f81333e1b23538f4cb2
256,G_199_14_11824,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
257,I_198_901_13,exact,20,,numeric_prose_review,0b67a2850cebdd24128d40198d71c08c43fee2161c715b4494b388d4feeee38e
258,I_008_111_13,exact,,,no_numeric_score,6d28d833b70c758b50425b71d19dfc8231c0555500529acf4350d0ead00900b8
259,D_063_57,exact,,,no_numeric_score,397b8fbefbded85bfb829d9d144080111974a6738bce2b199fbd03b82d308d9a
260,G_019_14_1610,exact,70,,numeric_prose_review,13ae7d3761b0b94ef89e21a9e1f0a180beb6be8adad9cd085b04b308392317a7
261,D_146_131,exact,,,no_numeric_score,9ac5568683e7e7d1af436b270b061d60b4981f3a9cf9ba4816bd2e35fa41f765
262,I_128_50_13,exact,,,no_numeric_score,9814bea0ae1de2d168ffd2868f689f2fe742802e0e84436f269f3235efc1c436
263,D_123_113,exact,20,,numeric_prose_review,d247b5537f9843b2c21af326cc6c9adfd4c0b3ca5b7c68373fbc413864d9ee6c
264,D_182_158,exact,40,,numeric_prose_review,b322f5a716ebd783d166094ab1fab818ca782f1c61ab0dd2bff11af2f743bde9
265,D_085_77,exact,20,,numeric_prose_review,2e0dd1e6cba9618ed2a33e9d8808c9a4108db86773f2a50733a8aa8baecd1ad3
266,I_935_97_14,exact,70,,numeric_prose_review,c975cf315ff5550e35585b2cbe3c567046a7ee58c1de1b68579fbc1962c451ed
267,D_248_210,exact,20,,numeric_prose_review,25e3b4503d1be24fc05f069727985edbd7d13744c1d4697e9950d9ad025fe4cf
268,G_013_14_1036,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
269,D_935_328,exact,70,,numeric_prose_review,c0eedde10dd0f289cfc38aabddda3512219b6aac4bf1aa9596274a68c7ccbdf0
270,I_258_92_13,exact,,,no_numeric_score,f7cac027e1b9bf5475a7ad7e4e6aa7200b5c4bf95b66d816787c3f1221f0ba37
271,G_12_14_10264,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
272,I_44_922_13,exact,,,no_numeric_score,35a43c41c6c9724012ac5c9c4512ae14c97645f1623951dd41694eb5ac40cbcd
273,G_200_14_11880,exact,20,,numeric_prose_review,8828b36a15bed2ca6931218f9a913c2b6b4d3ac866b0d3fd90274c695a8777a4
274,G_087_14_7195,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
275,D_936_329,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
276,I_281_299_13,exact,,,no_numeric_score,f53177e257cf963c0222b8caf9fa70dfb6ce2d5dd732b6a3d5a1deba1833a326
277,G_289_14_13795,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
278,I_123_228_14,exact,2,,numeric_prose_review,6342baf04165ae0f8dba106e5ffc917cfc4af8c55e3f3b13aa35b7ae673f972f
279,G_283_14_13678,exact,20,,numeric_prose_review,6c94ce6fb047c524ee78c694decc871397a222fd6a5fc5b07ee9e15c7b76308e
280,D_152_134,exact,,,no_numeric_score,a3de3ed412b0f63061b750c96e5965b8b83935cdfcf34420076a990be6b96c0d
281,G_045_13_3551,exact,,,no_numeric_score,f752981a9554802d108e75270734373a2f3fdd82a03c0a8e3c8f691a7ba9502d
282,I_057_921_13,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
283,I_223_249_14,exact,20,,numeric_prose_review,f2c5bc52e5b6bd2f0b654ae9e52aab9a11b219e9e5306c988ea2c4150e699951
284,D_76_284,exact,2,,numeric_prose_review,d54b25c73e5096955bf52f398740bcd5fce06d4e8a158e06f05f40bd6f68a7c3
285,I_078_226_13,exact,,,no_numeric_score,b266189aedacf5abfe2aa7f28ebec52e69a8f15de7e8cf21221872882f6707e5
286,I_074_58_14,exact,,,no_numeric_score,3a185566b05e27158ee366b2f7e9bd02f5a7e263315f6ace55a82494b1dc645b
287,I_040_288_13,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
288,D_48_261,exact,,,no_numeric_score,798b9f9c41b3f9c9bc020d5fd8631f8f0541d065b2efc1e37c8563aef4d68601
289,I_30_927_13,exact,2,,numeric_prose_review,3342b7db5f17734b65d90e15e472a4cdc628e803a1347da132a320dbba907bd9
290,D_9_290,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
291,I_010_51_13,exact,70,,numeric_prose_review,a52b299b6e47d15b13769470471fa79bdbd092544382dd5e84fb2a3102250d70
292,G_075_13_6129,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
293,G_912_14_15783,exact,,,no_numeric_score,6701db1139599c6560fab511b08d7f2a0813a7a94672a8e35da9a1e37eec38a4
294,D_008_6,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
295,I_032_216_13,exact,,,uncertainty_or_refusal_review,4f9625c285cb8cd030194974999d22385b8c5d4df3c6b79c5ddb8b376a00937f
296,D_263_223,exact,,,no_numeric_score,e83098beb0d25efd3b30e88289a766f60d8e2e7c2617f352c6faea425d2bb798
297,G_40_14_14278,exact,,,no_numeric_score,3d8047192d149a9e10ab79c1103e6d5f4dee018da89dc972f2624fa2e7db1135
298,I_263_913_13,exact,70,,numeric_prose_review,d6d6544be3616c8492376f9f3dbafae2eb0e5559e3da6560f87514d607b90a18
299,G_242_14_12806,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
300,G_56_14_14699,exact,,,uncertainty_or_refusal_review,dc16cd393b2e92b6c5798c87b6a54c6ea16fb7ebcab866bae82cdcacdc1e1a10
301,G_82_13_15284,exact,,,no_numeric_score,da2c08a200b4c5a50652a8aa29691756f99a195c65b15343a1b41a117e8663b8
302,G_045_14_3590,exact,3,,numeric_prose_review,d521aff82ff60eed389138bfe79986f6a4ea17a53ff637591807018c004f0fd9
303,I_107_905_14,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
304,G_136_14_10370,exact,,,no_numeric_score,d74a2956f0a7307af87d67395596c9b2c4051d2ce75086060f35cf1dd9f251e6
305,G_938_14_16550,exact,20,,numeric_prose_review,0bd6289c1e1688e7af102565b9ff0a1fe0f3f27599f1b2a2771748955b0c196a
306,I_051_96_14,exact,20,,numeric_prose_review,b77c949c75229953cf65f0f282f0d55eea0109c128e3729af49b9956b2e488d1
307,I_204_260_13,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
308,G_83_13_15330,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
309,I_245_54_13,exact,,,no_numeric_score,c12e4e2855a9861acaa758d45dbaf44151cc056087bf347eb6edb2e4b40f343c
310,D_937_330,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
311,I_037_171_13,exact,20,,numeric_prose_review,08d769d6612421e8e92b3f66ded6b5064a955a14fe4a4ce87d98c49976cd19c1
312,I_177_935_14,exact,,,no_numeric_score,d96c8f147239fb1f968407e42a304a912423e88b073e641c27f81b4ee5a336d9
313,I_019_914_14,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
314,D_269_226,exact,20,,numeric_prose_review,0b2376876008c8cb615269dd2e20225b857993ac1acd1264ccda6b582e330449
315,G_41_13_14295,exact,20,,numeric_prose_review,595273aad85880a3a6a936ef053b901a3d38164a08404105b1f516bd0bf76082
316,I_024_279_13,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
317,G_24_14_13016,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
318,G_027_13_2258,exact,,,no_numeric_score,8e4917cd8cba6d9a1ccb43870e14de443b971c8cd78b7ca06bf2472f4027dc6f
319,G_38_14_14190,exact,20,,numeric_prose_review,5d4333e26b69f9a73e133a9a5e4989b1f3c2f14cdab57c39470e2bfe8686f3b4
320,G_101_13_8466,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
321,I_100_95_13,exact,,,no_numeric_score,da2c08a200b4c5a50652a8aa29691756f99a195c65b15343a1b41a117e8663b8
322,I_185_927_13,exact,20,,numeric_prose_review,c547dd43800885b5b4399fbcba54dcaaebc38fdfd1538ce769afaf7dd48177ba
323,G_077_13_6211,exact,,,no_numeric_score,5f5f8ed44f57d51c66773fdf96373c52536840226b059201d427a4ace29d30c1
324,G_30_14_14034,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
325,I_144_192_14,exact,,,no_numeric_score,4ad08e0879d216cae8caa40a61bed214bd6bf355fa87a66607b61010c3f6a8b9
326,I_178_299_13,exact,,,no_numeric_score,bbb7a33dea17019b8b66fa0f0fc33c9a9dd2bc38b21e0487c1c3ed9c66281fea
327,I_090_291_14,exact,,,no_numeric_score,57176ecf07815ec0fbe997d6773dab5b5349f1de4acc5bff403028f96d5146e5
328,D_136_122,exact,20,,uncertainty_or_refusal_review,534a0b23ebe8eb3015e2d5380122adf4fba3b4114e08eaeaa94c836a4552155c
329,I_087_914_13,exact,,,no_numeric_score,e83098beb0d25efd3b30e88289a766f60d8e2e7c2617f352c6faea425d2bb798
330,I_50_916_13,exact,,,no_numeric_score,8337e46a53bcc37f442f2006f8fdfcd7859c9f66a78db0bc91c7cd1388dc3c9d
331,I_164_936_14,exact,,,no_numeric_score,15957e8abf6dbabccb87333c7b3b73b26c9efabb955363360e6a4cad8d94612f
332,G_229_14_12572,exact,,,numeric_prose_review,3d7cf58eb181407cb4e9c1175e2534b6ebb5308b9f664808a617f4a81443097a
333,G_220_14_12332,exact,40,,numeric_prose_review,d39224dbb70bc7122c208dce30b4482001f63c5e7a6e5d4255c8c0ce1a830a07
334,D_14_125,exact,20,,numeric_prose_review,4a28a7fa39162e74bf60bf7362844a9f7851e1e5cd5320c6dae97b0d0adec769
335,I_031_904_14,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
336,D_029_26,exact,70,,numeric_prose_review,8bb739b01c4c3f66fa15c6c2bd68816e7a5c5d774ac4f60e13f832a1f84585ea
337,G_109_13_9319,exact,20,,numeric_prose_review,f1fda60bba8ff644e53ca7444a93d458a8afbfcc2d09cf513e382d2ac7cb47ec
338,G_72_13_15130,exact,,,no_numeric_score,1fe915efd2ea20118406f858ff9b533f24bb06969f64511aad14e897ae96f9cf
339,I_006_178_13,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
340,I_128_43_14,exact,,,no_numeric_score,6e7a67f6be40091c54aee0bd604662bb90655943bd3782eef3fbcaf633adab26
341,G_182_13_11426,exact,2,,numeric_prose_review,ceb26179c793a11a79225db8441b9bda68bc4ef2afb67e4be31776f336dd756e
342,I_035_163_13,exact,,,no_numeric_score,400b181c878493867e7293db108d505116fe8e4d35686579769cca43008a272a
343,D_930_323,exact,20,,numeric_prose_review,65d9e8dadad2527762cc5e8a792d2a4fd711061e40ae77e7a82935830b6f0b0a
344,G_61_13_14838,exact,75,,numeric_prose_review,e296ac543324a061bd6f5328a2e1f4583d19fa3053c0f0ebf1a93400db163ead
345,G_240_14_12745,exact,,,no_numeric_score,0af309f16a19d496098ca1ee08821039903b556e84ae7f12312bd87619b82d30
346,G_085_14_7002,exact,,,no_numeric_score,e22d457dcf71ff661f3d6437d1b3c7e72739d2d4f1dccea620ebc5bb8ebe5134
347,I_12_124_13,exact,,,no_numeric_score,4b3e3bdbd3d26d1b148e287ffc514e41ce164e93ffcd8f9a4e35d29e8194a2db
348,D_033_29,exact,,,no_numeric_score,372a30bd4a955b811ac15c04a60d9f59c311c4b224b39cc07f124a48bc11b51d
349,I_225_242_13,exact,70,,numeric_prose_review,d295e7e241acca4de7c8302a23c1c49d608de20331cbd8ebc23487e29b980274
350,G_105_13_8734,exact,20,,numeric_prose_review,ecca8e82052abd4ab0fa363ee8745c611693dae833f00f5af8556ef3ca0c5971
351,I_035_907_14,exact,20,,numeric_prose_review,56a9ac7cb34da19b9819f0a34da3c844d5d1512cf13a57035a735446ea06eeff
352,G_935_13_16452,exact,20,,numeric_prose_review,3e9aa8d759d7de20c9228f3bd42373165a1134d7a27c78c11e038dd29c1af07d
353,I_063_3_14,exact,,,no_numeric_score,4156c351b499ef3bb3a0f0d200977093db4ea73c1c43811ba21c0f85543d48c6
354,G_81_14_15265,exact,,,no_numeric_score,f8cd9b07881f57df8f71968c3212b45d181593018a585649db85cb3799bdd9c2
355,G_117_14_9891,exact,70,,numeric_prose_review,6e1dae9b3c63ec45097ac8efd5ee18bc8ac7e229cb59be2d21e1c73a8cfa969f
356,G_129_14_10229,exact,70,,numeric_prose_review,73470873487be0b591b0122b032da0454da31754b378faf251dab607a60dbe25
357,D_072_66,exact,,,no_numeric_score,fe737740921136619b42e7a63902d7113b5ba87256a91515e906fec4845de481
358,I_270_909_13,exact,,,no_numeric_score,a83e1c751400318fc6567b7dfe1548c8f9c3140a0aa5c5e7083aaf5b893b5249
359,D_914_306,exact,,,no_numeric_score,3f4fdaa86380f379d60eac0ffdf1d4b2f4ad2f9d99e7a16539aa4afa16abee5f
360,G_103_13_8639,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
361,D_009_7,exact,,,no_numeric_score,36412e261ed02554a3d07363b2c0eefcd4c3c66a956f6692f05d47353733a88a
362,I_148_226_14,exact,20,,numeric_prose_review,139d48985dba9a0e1008953b0992235c10b0466905be49c22090c8df25f661ab
363,D_284_235,exact,,,no_numeric_score,e7cce1ec204e27280934f5ec31019be1032487df3f070faf0bf2d7712e6a0077
364,I_261_932_14,exact,,,no_numeric_score,d0603428969c065b7cad1efff753c17b47092927d3204fcdff7e00f52aa96af4
365,I_243_269_13,exact,20,,numeric_prose_review,85795a04928134a8ff4c3fd671382f086fd2248db8d39d6a6f9b122c41364059
366,D_020_18,exact,70,,numeric_prose_review,d7d3dc14e8eb79854d23d3526efca101bf17546f2cacb91a9bc7b99928a3ac05
367,G_4_13_14536,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
368,I_021_918_13,exact,,,no_numeric_score,88911d8f2045d3edc1c55b2c6d08e72f2c1c1f19a6e7e113bf1057e980bc1686
369,G_9_13_16794,exact,,,no_numeric_score,62b67e1f685b7fef51102005dddd27774be3fee38c42965c53aab035d0b6b221
370,G_290_13_13844,exact,,,no_numeric_score,df0474fd2463aec3bde755815f154f7ea574c54a6624ce67a465a7cb11219444
371,I_267_921_14,exact,70,,numeric_prose_review,1f6a41097fd2a79b44cd8c6a01fd6ceba88ba42f6c886a78f4986dc93b1d8c9c
372,G_921_13_16012,exact,,,no_numeric_score,87906ecc1f8045c2a743f32e4124b61733304f2228332f324ba86f164719c99b
373,G_213_14_12117,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
374,G_110_13_9467,exact,70,,numeric_prose_review,42d8aedc04f48b4f131a4a338101a9d0324a8663134a88fb70e0737488bfaca0
375,G_65_14_14974,exact,75,,numeric_prose_review,4d48f61c5588f2714fac76cd56017bed7949d13de3f64f93abcb414c485e6de1
376,G_95_13_16672,exact,,,no_numeric_score,dcc564e0867f99afd2fc3c799ba0447174ac4d1b2e5f8f4b25fb218681386bac
377,G_248_14_12958,exact,,,no_numeric_score,f65a6f4686c7fbeba9a44547616dbac260828ab04527355815ec43d2dca3f9c3
378,I_094_163_14,exact,,,no_numeric_score,d06f125f329dbab546c992d4531083165094b8f1d5dd2ceb19a0cf7ac49905f6
379,I_103_143_14,exact,,,no_numeric_score,d0116441bfcf7c9993ef7f8b25baa1d0e269859ab2562c1aabd6df678038856b
380,I_141_47_14,exact,,,no_numeric_score,526ff2f912dad07d3bfdeb52631a8ee3838ba663b50fff7eab3f1761a102e70f
381,I_045_105_14,exact,,,no_numeric_score,7435eea255aba6bd293e3277031332d142fdda8b9b17392bea13ec83ae4c065c
382,I_119_259_13,exact,7,7.0,explicit_score,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
383,G_910_14_15730,exact,,,no_numeric_score,03917e6e7b8ce5aefbabe5bf471789221362e79297fa4f1db778cedc367d9988
384,G_101_14_8509,exact,2,,numeric_prose_review,f16d0157c299048288c20a70fc4f6eb943f59dcb7c606196a7c753841dc806bf
385,G_218_13_12251,exact,,,no_numeric_score,b4daee499c68754154fae19fb940da1c581030450476fdaae40eee6cc6b27a6e
386,G_222_13_12346,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
387,I_040_224_13,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
388,G_141_13_10461,exact,,,no_numeric_score,7d75e7b92a00e74bc105912d602c4355eb1f0a2fa729906fd8be1d0a135225e8
389,D_56_267,exact,,,no_numeric_score,68cecb0495e398bf40954bef0d28c2ec55cf048e72cb67c00bb34e32167bcb64
390,G_269_13_13415,exact,20,,numeric_prose_review,277fb79878aeb660677b8337ee927529e96a2573b6a6e5060e683f09e03b9fb4
391,I_046_083_14,exact,,,no_numeric_score,5f2540ede0dabc998a9c87b68f9c7c7da90c316ee7a4c8cc0b32e31fe83c050f
392,G_118_13_9906,exact,,,no_numeric_score,0c05b5900625c3dde7ae6a2501ac80b72f6b4838ec8dd052dee104b38b4f93f7
393,D_056_50,exact,20,,numeric_prose_review,3fc9d20707c6908ba2b5a8cb4b126ad700ca2f0ca6d93fd6831e2a61d6e875f6
394,I_130_145_13,exact,70,,numeric_prose_review,a8e3872dcd7b23df02777ae57b1f39c20e6e49a4e68f0e2a1643658d2ac9b896
395,I_025_136_14,exact,20,,numeric_prose_review,513ac3ae922986a347235555e3edec944a890e95537fca1f77cb586544af713c
396,G_093_14_7732,exact,,,uncertainty_or_refusal_review,cb76bbcb7c163f8d56368c48e8e2544b6e8414d59e196810619228157869595c
397,I_218_921_14,exact,20,,numeric_prose_review,f5f35aaf00f6b3a49b4dc7e39278205ee9ccacdd378896a711d28ee8c9c66eb5
398,D_922_314,exact,20,,numeric_prose_review,4abd023457701497f21c25179a9b84b6a982baf13b137453802f522379ecffe2
399,I_010_015_14,exact,,,no_numeric_score,e58970229a20eca7a6549912cc1140738793cdcc00e0b5acffe0ce252aaf3491
400,I_065_119_13,exact,,,no_numeric_score,977f84268f259511772b06557a6ad217521c72219273184b31e4a683918bb3b7
401,G_243_14_12841,exact,,,no_numeric_score,491085105a9428e738b6f89608e20379e4ee3a108c769a793dc2ffdf70f51412
402,D_054_48,exact,2,,numeric_prose_review,eef3f2373587ce76e1b297ef9763d61a80e5c968387cdbeeb1c6d7e288d89e81
403,G_217_14_12241,exact,,,no_numeric_score,62b67e1f685b7fef51102005dddd27774be3fee38c42965c53aab035d0b6b221
404,I_224_90_14,exact,20,,numeric_prose_review,d75c58f18a8c4e964e2cd49a8e8ce4ea62bc36d74990c7a5cfe99964f01c374f
405,I_148_929_14,exact,,,no_numeric_score,62b67e1f685b7fef51102005dddd27774be3fee38c42965c53aab035d0b6b221
406,I_48_90_13,exact,20,,numeric_prose_review,754218bb6385221a2f3395fe1ec3e3131624735f24e0d0931911840cd8972bfc
407,I_051_930_13,exact,2,,numeric_prose_review,3342b7db5f17734b65d90e15e472a4cdc628e803a1347da132a320dbba907bd9
408,I_246_76_14,exact,70,,numeric_prose_review,8abb013c0c50823e55ef6ec364a75bf2e98f37cf59a6d5c7d5039ef01ee19ced
409,G_035_14_2862,exact,20,,numeric_prose_review,86e1b0417aec53efb57bf767ad665cb409cfaf96eaadfd24c270a4c6dcf7c73d
410,D_177_153,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
411,I_053_63_13,exact,,,no_numeric_score,f179b93e4448ed7cb6bfd468ffb0cfb3e2244185a9933b1415ad08d95de4c40b
