source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
208,G_270_13_13483,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
209,G_299_13_13963,exact,A,,contradictory_review,6a8d4ef17e5672adc96584a0303414f6f45d03752ab002d00106f7a5b161937d
210,G_266_14_13377,exact,A,,contradictory_review,67fa1194a993c19bdb50037f374543dad2bcbb0248c4057d812614f4205c73a3
211,I_062_132_14,exact,A,,contradictory_review,1faf1a6d8fa9aa303bb32887203d382cfaa10d13d15be6e1036c4e08da1ef610
212,G_279_13_13541,exact,B,,unrecognized_review,f429c125d306e49e8e4005f5978c6b2f4197febdd8a4b3159062b3d33529f831
213,I_094_96_13,exact,A,,contradictory_review,40ff3389578e2c6723bcddccc592f762c84537b958b69ef9c4cd2091b38f2356
214,I_36_921_14,exact,A,,uncertainty_or_refusal_review,1bf5878d6d7e57d59de045a5387a8ca70e315a7e6cafd8fa187d7e0c715b432b
215,I_097_27_13,exact,A,,unrecognized_review,e7e7051a9d741c61be716f1aebc8cfbc772709085e55a8600878faf4427acc10
216,D_048_42,exact,A,,unrecognized_review,6fdb32f84506bfc4d38fc0787fdfd84c5a4f8e1081b1f22964a70978db4b3e8d
217,G_919_13_15982,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
218,G_120_14_9991,exact,A,,contradictory_review,74198dfa018c30e56fcd8521ecfba15aac11a0f454809785b0b367aed95b7f91
219,D_220_188,exact,A,,contradictory_review,ef7b1fa784c55e7381b55d92a50e8c848cbbaa81155b980f83d5da6509ebbe6a
220,G_11_13_9954,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
221,G_271_14_13527,exact,A,,uncertainty_or_refusal_review,bb50c72728a652552f9178d260b2d1530b47683da3cdb579b8335ad7ccfd6807
222,G_78_14_15241,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
223,I_056_14_13,exact,A,,unrecognized_review,7a0ed6d097a0cfc28b6226864dd1fe8b83d57bf464fdd8b5ffbfb98ad40c8ea6
224,D_031_27,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
225,G_083_14_6820,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
226,D_271_229,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
227,D_60_271,exact,A,,unrecognized_review,825aa83f91c78690d5e32030ae7bf13e3c97c287357fd123f01de7de2ceacf15
228,I_30_918_14,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
229,I_197_260_13,exact,A,,contradictory_review,58d2e95ba663e62a0101934b9489f2d889932094a57c353de563e96d602431bf
230,I_128_142_14,exact,A,,contradictory_review,6ce3321a26bed1b1918f1f4adf157f98607925fb736895fe0ede164cd854cf37
231,G_916_13_15881,exact,A,,unrecognized_review,5af91decde68186f3025daa00252d9832c8208db0b9415356634a27eb40c946c
232,I_081_901_13,exact,A,,unrecognized_review,b7d821b0409c73519f7e30c9024c312d54692b7de56372067ed29583318982e1
233,D_160_141,exact,A,,contradictory_review,ea6001d945294c6999199532f77769510a817bad8a59fe1562669e2dc53f88b7
234,G_062_13_5081,exact,A,,contradictory_review,4bf532ac8d68c468b4c6d5655e3c3ee2dd2b7c3d74ab82c38b630fdd23e86017
235,I_041_50_14,exact,A,,unrecognized_review,6987b47b8905b038e91a86af937c3e97f4e0e2629a92caa775926058814f73cc
236,I_172_72_13,exact,B,,unrecognized_review,42984cbf8cb1a36a97e1907c9676ad90de3005bd6d5166c1b9d51f3a3be3362b
237,G_044_14_3489,exact,A,,unrecognized_review,15cbf90021291861fdd496727eb7d3fbc1c82257609c70ba91092fa851d9ba66
238,D_109_99,exact,A,,contradictory_review,6c56c476f75176ebe008b7978d6330ac51add32693f934b04c6a9f1f87a4ebe7
239,G_102_13_8526,exact,A,,unrecognized_review,4c722546c1d2d22baf8962dc631d185a1956002e71e7786e65aa6aad435ee97c
240,I_172_54_14,exact,A,,contradictory_review,cfccae0637a74151f7ef2035458795f21f43e006586fc74d9d348e731a6d255c
241,I_094_116_13,exact,A,,contradictory_review,b881b462b8239f94d0edacd3c4938ba455b4886f144eeab8c49ea0612a032731
242,D_096_87,exact,A,,uncertainty_or_refusal_review,b0888256e2a7a7f0c00cf22fa9158899610093b266c3bdf172d9d3870254365f
243,I_82_933_14,exact,A,,unrecognized_review,834432f3015fd31d2fdfd1cacc95c86057af5612467b2439740a083987b80dda
244,D_059_53,exact,A,,uncertainty_or_refusal_review,c08c0146ae1705066a9360e8764aa9b7d467b293a63747e5ffb0099b957ccf40
245,I_192_299_13,exact,A,,unrecognized_review,78d721e8864a9d4f664d9d09f386f37a7af5a5ae6c4dd03bc5bf154a179bc8ab
246,G_67_14_15022,exact,A,,contradictory_review,1d4f9d063a2822e989a288ec9e52f2e5cec66d4645162f2b4933a6fdca4a2d33
247,G_072_14_5998,exact,A,,unrecognized_review,01dd5b7d4bcae5390dd22123474a22c912312f16a4f4e8ec541bffad83379cca
248,G_212_14_12092,exact,A,,uncertainty_or_refusal_review,354225a228f7f823335d5cb15ff527cce8226d155da373611b1ed4c1d84e5c67
249,G_38_13_14179,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
250,G_223_13_12363,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
251,G_141_14_10469,exact,A,,unrecognized_review,6a8dd086b31b8ba18f104040e206cf983419646347fa2f55a3ad44c8e25ed010
252,D_37_250,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
253,D_167_145,exact,A,,unrecognized_review,d28360c891a2c42d6c4ce671f5843661d8a04d2e72c1ea1400e7b60649bdbf1a
254,G_189_13_11576,exact,A,,uncertainty_or_refusal_review,40a9d0a900d8cad51994af3fbca26cb6af45a6b151e1bbc27c685cb495f93be3
255,D_232_199,exact,A,,unrecognized_review,e0a3d0b25236379024cce83e976d333453fac6ab001fcf641699bfcd1636ff12
256,G_199_14_11824,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
257,I_198_901_13,exact,A,,contradictory_review,0f6b6560c85b1a774f490490a1402a224b2640f594eb510a515915b1555d0ba0
258,I_008_111_13,exact,INVALID,,unrecognized_review,d6d30c6567dfcbbe5528d4b0b50ae210bd6e1f474cb4d1e191041e3ae17ab2f2
259,D_063_57,exact,A,,unrecognized_review,d662ce8012d3a0a692990ca33477446398d60fb9f404ac869ee9dd97310465c0
260,G_019_14_1610,exact,A,,contradictory_review,2da16fc6e189ab9e32e1b41d7ab9319850d49fa83dcd99e81eb32c34fa1fd448
261,D_146_131,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
262,I_128_50_13,exact,A,,unrecognized_review,cc3fabab4f852714a9aafd2d87ae1f0f204499507b7664233561a7544f6796a6
263,D_123_113,exact,B,,unrecognized_review,40f00f9ce9b1461c880dbbf51d30b3c4821e541a9bf4a6ab05c8b6863ec183f8
264,D_182_158,exact,A,,contradictory_review,9a9edec009b5a97cd7331eea67220c5fe8b8bed1dd0ea32a25a51e0bd1fdb075
265,D_085_77,exact,INVALID,,unrecognized_review,e41352affbd8221ca0ae2d57457330003bdf9eacc2f1c00bd7db761c52e64e92
266,I_935_97_14,exact,A,,unrecognized_review,c2f4a9940376ea7cf2b4e07bed9895afc3af393ff00bc4631a0e7569df465ade
267,D_248_210,exact,A,,unrecognized_review,32118050fb306743787f01bff589ab2eef84c6f8f60703c0652353ba69a9e568
268,G_013_14_1036,exact,A,,contradictory_review,26b8c6273aae8b4021c8c9e1bfe5b8c9237661fe8e5ad3b033e36ba3d0065f91
269,D_935_328,exact,A,,uncertainty_or_refusal_review,f5c90215448da4400d5729b99f1211b84d7fcc24a4c07c2f4f0eaab80f4d79b2
270,I_258_92_13,exact,A,,unrecognized_review,6d61bdb218c176af980a2e2720f6cf5b4b52699f2eb7dbcff2c85c92235867bb
271,G_12_14_10264,exact,A,,unrecognized_review,83e4c687ecf5e5bc5ed6e8a8ed2b8f1ac4624cc5b9ec370d00fdc18bb3b9b90d
272,I_44_922_13,exact,A,,contradictory_review,2158b5ebeec510e82552f39301e4e8018d7baa716114d07b4b0488702757cc48
273,G_200_14_11880,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
274,G_087_14_7195,exact,A,,contradictory_review,e7b39c32bb83f789f1002865de1cbbe0639ebdb3afd3b69bdacef1060799a5e8
275,D_936_329,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
276,I_281_299_13,exact,A,,uncertainty_or_refusal_review,fa748858ef9dbc0b4d2672a5e0b13876037cf2742bfa4080666c94fb4707d23e
277,G_289_14_13795,exact,A,,contradictory_review,2a6670b01b829cf0220d4869f5b325b2fb77e85a92d31d698f9ca13889337375
278,I_123_228_14,exact,A,,contradictory_review,fcc15eb609f5ad002df8e833e4e27093a60770e3707923cb275e119ef63c03df
279,G_283_14_13678,exact,A,,contradictory_review,8ff936f0f4a4e83ea164ba1b046002d2dac558438f76c91f581d5c2204498a7b
280,D_152_134,exact,A,,unrecognized_review,325977a46976dc1a7a8c30bc08aea7502573eebf156ed266f56d072021767377
281,G_045_13_3551,exact,A,,unrecognized_review,c314f290fd3c541e375d9c8cdc7cd6cb30af1ab927eded92d366d52ae6c11886
282,I_057_921_13,exact,A,,unrecognized_review,5507873f575ea77eadfcbdf0d25a7107d0d43ead9cb9fde03dc205ac0dc647a1
283,I_223_249_14,exact,B,,unrecognized_review,555ca63f714d09df03619ccef4041c5e0503bf3028e027dbc37c6c261b0fd2bd
284,D_76_284,exact,A,,contradictory_review,a824268e45b8bb00ca2f3602765e4cd7a5cfd332554b8ee5ed9a83469ccc3eda
285,I_078_226_13,exact,A,,contradictory_review,41febe8157814209fe49ead42d5a1b2d80a82870430f72033d3f33233ec32c7a
286,I_074_58_14,exact,A,,unrecognized_review,51d95e1dd0412be2574695e3ead3595461cbb3af87a2b07f7fc144c71031d13c
287,I_040_288_13,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
288,D_48_261,exact,A,,unrecognized_review,a4363b1adff0c51589f5baa42877f3b89ef86f10f2b37ec967dc31a0f33cef97
289,I_30_927_13,exact,B,,unrecognized_review,40f00f9ce9b1461c880dbbf51d30b3c4821e541a9bf4a6ab05c8b6863ec183f8
290,D_9_290,exact,A,,unrecognized_review,4d798034ae559b8cd7392b813252a6d5994848ae2197f2755da0a5cc269a171f
291,I_010_51_13,exact,A,,uncertainty_or_refusal_review,5b42940b61c46443cf7ddc94e21da6dda811196b05254351d3aaecece06cb373
292,G_075_13_6129,exact,A,,contradictory_review,22c8eda45489a65cbc6e64c0f8ced41ee1951be04a8f238f2b2acedb6ad7a1ff
293,G_912_14_15783,exact,A,,contradictory_review,d1d91c8f3ec7001002556bf0fceff5d59adb1f46061071ffb75fb0943a10f135
294,D_008_6,exact,INVALID,,unrecognized_review,ba3e3e34d06613df3abd9d5734bd84fd5d35f024dc0ebdd3c2fef036394b1b9c
295,I_032_216_13,exact,A,,unrecognized_review,f71d6e8460a67ddf9a13888de545b4b86385a27e404a3d6f16979f42846e511b
296,D_263_223,exact,INVALID,,unrecognized_review,ab0531c9d89473e8c5af60d4621a5d5bfaa6a5b1f1ebf3cc69e20814fee801cc
297,G_40_14_14278,exact,A,,unrecognized_review,3e06b3d27324523963d652da36cc86df74bf58a9e94afb6b59f89e171d5bad93
298,I_263_913_13,exact,A,,contradictory_review,86daa6787919188a9c2d6a9ee3f42e5e4ae57b9f016908d0a13195c19833b81e
299,G_242_14_12806,exact,A,,unrecognized_review,e5d2a074cd2492ba6445a93a1a2fbacde32773208ac5dcd083a59a665304ef7d
300,G_56_14_14699,exact,A,,contradictory_review,ae046fd0b31b39ebfdaf03f52a53c9178c46ffb5b4ead81cc014e13aa015f777
301,G_82_13_15284,exact,A,,contradictory_review,8b8c7794e29d8b16d4f8e749153202733d8418ede2fae8cb0b725e688ef008ac
302,G_045_14_3590,exact,A,,unrecognized_review,0a11d5b6ce580c9865a6b1fd7a34e2627cb144b27ead2ad7de96fed609611bf1
303,I_107_905_14,exact,A,,unrecognized_review,031cd56dba7d6d438d296d7daf3b3c9160299157fbaf3db7ee627827e28d0833
304,G_136_14_10370,exact,A,,unrecognized_review,5c41c4633f665b7014e04009adf9ec4b805c6931f73daf071fe2c998cc173664
305,G_938_14_16550,exact,A,,uncertainty_or_refusal_review,4444ef2685cd61e37b10338527c933527d8025a872b94b303cc2ef3563032206
306,I_051_96_14,exact,A,,uncertainty_or_refusal_review,66a2e1902109b6961136794cf463ec49390f6b29b49c5e97ccac53d0b5164330
307,I_204_260_13,exact,A,,contradictory_review,79819bc2a02a85915e3dfb2684d4439a61dcbe9eb40aaa48e9154a9cd73b9b00
308,G_83_13_15330,exact,A,,unrecognized_review,a97207d553bf35a24a3e0d3d6db4c6397e8640afef97e57c798a3acfc10cd727
309,I_245_54_13,exact,INVALID,,unrecognized_review,16dc9fbbfba14f72cb87b0df2a2e0be174e2d0513033091726686063abb5f3a8
310,D_937_330,exact,A,,contradictory_review,55d8093f666c5b2e666e8153a8cf207498f655587a0075e27743254c0a9a2719
311,I_037_171_13,exact,INVALID,,unrecognized_review,7d267608df7f85ec6dcf0624ef38aca1b873aa5bbb7ca26fd55577e70cdd53db
312,I_177_935_14,exact,A,,contradictory_review,b6aa34303042d1416ba4288926e4966cdf7ca44067b30e7c886ce2d33862b316
313,I_019_914_14,exact,B,,unrecognized_review,40f00f9ce9b1461c880dbbf51d30b3c4821e541a9bf4a6ab05c8b6863ec183f8
314,D_269_226,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
315,G_41_13_14295,exact,A,,contradictory_review,dd8fe6bcc4fdf895c4dd3a861e2aff3e726570c971a7784da56889c75eadd01b
316,I_024_279_13,exact,A,,contradictory_review,2e32463c7105e86977795990ecdb45f92c0b6a39ae4444f1a4ab36ee4f809044
317,G_24_14_13016,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
318,G_027_13_2258,exact,A,,unrecognized_review,b817078fe1318927caccb0d1130cb8b9cfd70d84bd5e97ed6517ae878154a03b
319,G_38_14_14190,exact,A,,contradictory_review,59c0687bcc48068e96334030e55ea1c3112a58bd9b8c3bfafeb6b8060b304c2f
320,G_101_13_8466,exact,A,,unrecognized_review,151ddae60e569fc4affa46fdfd31fbd120528a50b6203a8600b39b283ef658ad
321,I_100_95_13,exact,A,,unrecognized_review,bf54c546648e24a7bf37ad2e373b3e90632221b9e9e8217717e9fc63ec3bd767
322,I_185_927_13,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
323,G_077_13_6211,exact,A,,unrecognized_review,b9489771ab198d54e2ddad1fdb1f5334a5949a5bc26092ffff5fd1fef17c589d
324,G_30_14_14034,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
325,I_144_192_14,exact,A,,contradictory_review,0942c33f1f410bcbc29409d51ccfd56054b6469c9246a95ef3a88410fc3c5780
326,I_178_299_13,exact,A,,uncertainty_or_refusal_review,c3241a88c43992a4030f371debf5dbef1b705c5ad13aaf2c0e062f461e6b7bc5
327,I_090_291_14,exact,A,,contradictory_review,7d69d75fdfa59e3b6c78624545254c7e56d09726afddbec87752b2b1a80d8abc
328,D_136_122,exact,A,,unrecognized_review,802561a07497ebeea11b2d11e9ef37dfcb256a5bed9a7ef606b3c7e364bfe2c5
329,I_087_914_13,exact,B,,unrecognized_review,8006f9897afd4b1417222b81378f11c903c5d22cdeca02d4deed109438cd456c
330,I_50_916_13,exact,A,,contradictory_review,ff3cf86468c3ab9414d8051f7c33ceecb002e24862a4647f94a70b6ab6aac01c
331,I_164_936_14,exact,A,,unrecognized_review,4cecf00683fa5a4f5ccd59f9a50c8b357fed507ce076fe356d6ee933f3e7d91e
332,G_229_14_12572,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
333,G_220_14_12332,exact,INVALID,,unrecognized_review,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
334,D_14_125,exact,INVALID,,unrecognized_review,ab0531c9d89473e8c5af60d4621a5d5bfaa6a5b1f1ebf3cc69e20814fee801cc
335,I_031_904_14,exact,A,,contradictory_review,351a6f358cce7b9665781891e8bf767edc32be39fbd4cc4079b4bbff2c9bee24
336,D_029_26,exact,A,,uncertainty_or_refusal_review,8e6e7a8afdfd998dd4a5b66d00b1cf576044e40b7b7970ec5d9b5c16f917fb8f
337,G_109_13_9319,exact,A,,contradictory_review,c99263121a99cd8f3b7d99d427e4702226b3382ba7dcf5d6517ff2cea1a5c355
338,G_72_13_15130,exact,A,,uncertainty_or_refusal_review,36906e8b1ed4de91babe3be14e62b5090f78b32e35e48cfbd3e319686d8bbb7b
339,I_006_178_13,exact,A,,contradictory_review,8e611ff0e5b19661c70f256e1659563f56a16075761f2e504db2a368afaabfa1
340,I_128_43_14,exact,A,,contradictory_review,cf83be743839685a6442140cf73896936326324a1e460e740801f6cfd9ea7aaa
341,G_182_13_11426,exact,A,,contradictory_review,524f0df19364709766fbf1436d3247040e69d1d8eeb4c4e0f337a99bb256c5cb
342,I_035_163_13,exact,INVALID,,unrecognized_review,538930e84e566538fd5707b3c874772444450cbdfcaa1189b731cdb0eaabeee9
343,D_930_323,exact,A,,uncertainty_or_refusal_review,a55f85f0c3a15514b38d97f775ae5338ec7e31a9d1ed27c56e66d2b75a9c31ef
344,G_61_13_14838,exact,A,,contradictory_review,5b67dfde42e0f57bb020d948ed2871680a5484e896fb852a1ef0afece786ae21
345,G_240_14_12745,exact,B,,unrecognized_review,57dfaba778430282adfe892d29bfb2749d1b8ad9a5ac65cd16885d859d32f1a5
346,G_085_14_7002,exact,A,,unrecognized_review,9528c3ec5ad516c38e5c60e46e9ee91f93ea83f006cb7c00b29df85d6ab7f63a
347,I_12_124_13,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
348,D_033_29,exact,A,,uncertainty_or_refusal_review,23a4783c7c3413999ebc945d2e2dad6ab117005fd3e422b36e8b42096031e442
349,I_225_242_13,exact,A,,contradictory_review,05d4bf7fe349f9cc55f10d15c7cd59a6229b0fcdcc388ef8d8642c17798ec734
350,G_105_13_8734,exact,A,,contradictory_review,8a859379cdb2727677350036203077bdbbac10df1899e4bd30240d59603f8bbc
351,I_035_907_14,exact,A,,uncertainty_or_refusal_review,729ca4b26a3303d6fb2f95dbd5beb561ef4327c96db3ab25f68697612d29b82d
352,G_935_13_16452,exact,A,,uncertainty_or_refusal_review,fb154881b4187eebf9d5afe128c85277ab300228876aeaec0524432a2fe2e381
353,I_063_3_14,exact,A,,contradictory_review,4b1896b8f7784ee46614b549e4904ad599456625d8e78dc694dce81c91aa85d4
354,G_81_14_15265,exact,B,,unrecognized_review,0ced12a54de4575c9747ac0b129e7b39655bc46a5425d154137811085c0d6173
355,G_117_14_9891,exact,A,,unrecognized_review,aa8955fcfaf1da7164aaf6e0afd5c39b442fd49edaea6ecfed954f0782f8ca93
356,G_129_14_10229,exact,A,,contradictory_review,ed7b4e051a624d78a39561316b8fd39b695a9f6ef70a3bda833e98c99e651f81
357,D_072_66,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
358,I_270_909_13,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
359,D_914_306,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
360,G_103_13_8639,exact,A,,uncertainty_or_refusal_review,03353042b4a195a26071165c3263762fafa0130bae8a4b27e2e3811fbc7597c9
361,D_009_7,exact,A,,unrecognized_review,3ed4f568a0c17bd8b048045ca4f5a858782d3d37bd8a4d6a40187e2fe9715d02
362,I_148_226_14,exact,A,,contradictory_review,b41dfaf4eb6d03aebe225741e9a59281b553c91b0507d165d979a11d0f242ff4
363,D_284_235,exact,A,,contradictory_review,643fc5d89d7eb681437863b6dc67ff4539a0de8430c339c18b2cf0e0128330ac
364,I_261_932_14,exact,A,,unrecognized_review,d1d0f8cd1c9e1b4ace049f79a6963160e5b07ec30a85c284f0ae73139f09bea4
365,I_243_269_13,exact,INVALID,,unrecognized_review,0e77e68ba5473d98840c3212f4a8cb801226494f1162c8001a9f4ed7b00cbaa8
366,D_020_18,exact,A,,unrecognized_review,59713ab50265b8b32330f0e15bbdb45655b7dc8424869a55545ae41a5eef689b
367,G_4_13_14536,exact,A,,unrecognized_review,71cfc0e64035dcd66ca37fb8aa372c4d44113bfb29315c5b0d3b864aafc5a9ea
368,I_021_918_13,exact,B,,unrecognized_review,e7cea9728d655dc13d9522fec2db094139dd15f37334ba7907f6fa06a581b14f
369,G_9_13_16794,exact,B,,unrecognized_review,40f00f9ce9b1461c880dbbf51d30b3c4821e541a9bf4a6ab05c8b6863ec183f8
370,G_290_13_13844,exact,B,,unrecognized_review,798e6a31a29ac5e90c83d948733f93d397c6d5562f8d8f1d7d37304f1e7eeb3b
371,I_267_921_14,exact,A,,contradictory_review,270b81da97438b3f0953046af06504ab95c27c0bbd57906f669b4457bfe2a005
372,G_921_13_16012,exact,A,,uncertainty_or_refusal_review,ce977fc9efbaaf1179cda2bab0ff80522fb1b1bb1ede0803d05c238bed8a7019
373,G_213_14_12117,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
374,G_110_13_9467,exact,A,,unrecognized_review,3ea953602a52e1fef32e42961894537da689e4e557879854f46a927d28c1a2aa
375,G_65_14_14974,exact,A,,contradictory_review,5dcf64ae01c398346de1c936d2ffe9e91e1aaf1438a92ca8ad259f2c39a2eba8
376,G_95_13_16672,exact,A,,unrecognized_review,ab6193da72b3f5e22771e90cb79de0fc4a294f0df9c073de57bfca2663518cfd
377,G_248_14_12958,exact,A,,unrecognized_review,c2656f5f16829c274914d6ef9fcc85b04d62c609ff1bba11ac35c91fa8e4d130
378,I_094_163_14,exact,B,,unrecognized_review,05c4609cab718a718862f824e79f31b2d9f7ba0cb9d2c0cfc6ac35071e413ee0
379,I_103_143_14,exact,A,,unrecognized_review,cc1bed01dac66cf5b0dc8c5c6db4fdf9bc4abf867210290c72f54733d98264e0
380,I_141_47_14,exact,B,,unrecognized_review,27651bee6c8d4de3c84ab930a935c81dae26c54b05e017cdc272997ab4913cdf
381,I_045_105_14,exact,A,,contradictory_review,b4f774c3d197b91375a04dcbb5884cd9db2dd39e98fc3e78376f1b39629c5311
382,I_119_259_13,exact,A,,unrecognized_review,6b3f8139852630bfce85e57b6301bf1b785081a993dfeab738d3de9b67a0b024
383,G_910_14_15730,exact,A,,unrecognized_review,d7a6dda91fe8319316a74b3f0b7b5f0104a42d9d947f9ba9518de18e2177f1c1
384,G_101_14_8509,exact,A,,unrecognized_review,74e99c4a95934b6e4523695580243f77dcaedfce731629bce7c960e6635b20b3
385,G_218_13_12251,exact,INVALID,,unrecognized_review,ae9df8fb3c615f4abe4f95b55dd47901a99190f7d6777202bd8599a82abe2a41
386,G_222_13_12346,exact,A,,contradictory_review,09178b649858bdea07b741732039a7573c2e028a86aa419a039e7a14b39ddd21
387,I_040_224_13,exact,A,,uncertainty_or_refusal_review,68afffe1c62bdad64e4bc92b57e11f3eb43b1fca9e5875d25ec7ea8f0de83a34
388,G_141_13_10461,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
389,D_56_267,exact,INVALID,,unrecognized_review,c2879a247416b54ce9ee493576d085996df27f07ee312c28fc5c4b58613dd891
390,G_269_13_13415,exact,B,,unrecognized_review,e2d3f8a0a924178a290651721ebe22394dd4b97e10d3e008424e6cf417be94a8
391,I_046_083_14,exact,A,,unrecognized_review,12969cf7c97e1aad922e99f3c35ce18d8b3354dd5b639bf779395d83380e2cc8
392,G_118_13_9906,exact,B,,unrecognized_review,79cb3a9a52b1f01e431103bd0311218dfef613de62b4dd799e4e35cc4fb21177
393,D_056_50,exact,A,,unrecognized_review,dc9b27b9fce8aff72238a759619a027e49908595fc557368318868a540780204
394,I_130_145_13,exact,A,,uncertainty_or_refusal_review,4df9565d49cb921deaf7d618f1d353f22bf35bfe835d1e603846ff0616c8dd17
395,I_025_136_14,exact,A,,contradictory_review,f685a6c4efd12d2fffc1ad2ce47da849a1572a07e446f5cfa5b1af5249a0ee73
396,G_093_14_7732,exact,A,,unrecognized_review,65a51d1b0594924df8a284c888e9c77e9022623936ad5642092ca11e79fc454a
397,I_218_921_14,exact,A,,uncertainty_or_refusal_review,68b2c52b22831592edcaebb358b9a48487dbaf169ced53cfb4cc2e15175bd8e2
398,D_922_314,exact,A,,contradictory_review,5d771cc8db25e5be41347fd030448c3203a903893fc42372af4c19ff6224ed74
399,I_010_015_14,exact,A,,unrecognized_review,514d885ed1af1f66c91d9eddfaf2f03fc2632a8225c1727dd3144ecfdaff2f8d
400,I_065_119_13,exact,A,,unrecognized_review,29aaf7b9bd396511d027014219a4157f5ab67dd368adfce76932a0bb1eb97934
