source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
784,I_65030_83742_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
785,I_27295_89171_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
786,D_57833_120,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
787,D_58793_148,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
788,I_43210_65052_left_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
789,D_47904_89,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
790,I_32467_65030_left_x,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
791,G_89171_left_2525,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
792,I_27295_56583_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
793,D_58793_152,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
794,G_63029_right_1579,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
795,D_14493_2,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
796,G_65030_left_1665,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
797,G_74850_left_1977,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
798,D_93812_264,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
799,G_76957_right_2150,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
800,D_32467_56,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
801,G_74850_left_1984,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
802,I_27295_57145_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
803,D_74850_205,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
804,G_56583_left_854,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
805,I_24101_74850_left_x,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
806,I_69658_99775_left_x,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
807,G_87757_left_2380,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
808,D_24101_26,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
809,I_24101_89171_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
810,G_87757_left_2369,exact,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
811,G_87757_left_2346,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
812,G_65052_left_1788,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
813,I_43210_63029_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
814,I_20294_44595_right_x,exact,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
815,D_99775_295,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
816,G_69658_right_1941,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
817,D_89171_255,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
818,G_27295_left_322,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
819,G_74850_left_1991,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
820,I_69658_87757_right_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
821,G_44595_right_808,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
822,D_43210_71,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
823,D_76957_224,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
824,G_32467_right_493,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
825,I_44595_76957_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
826,I_20294_58398_right_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
827,D_96608_281,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
828,I_44595_58398_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
829,G_57833_right_1246,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
830,I_43210_83742_left_x,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
831,I_43210_99775_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
832,G_24101_right_307,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
833,I_47904_57145_right_s,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
834,D_44595_76,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
835,D_20294_23,exact,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
836,I_57145_69658_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
837,G_58398_right_1350,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
838,G_83742_right_2271,exact,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
839,G_89171_right_2566,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
840,D_65030_171,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
841,I_58398_93812_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
842,G_27295_right_408,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
843,G_69658_left_1865,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
844,I_47904_76957_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
845,I_24101_96608_right_s,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
846,D_99775_296,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
847,G_65052_right_1814,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
848,D_56583_101,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
849,I_44595_69658_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
850,I_43210_58793_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
851,I_58398_74850_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
852,G_74850_right_2022,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
853,G_74850_left_1997,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
854,I_63029_87757_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
855,D_43210_67,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
856,I_69658_99775_right_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
857,D_24101_29,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
858,G_99775_right_2916,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
859,G_43210_left_569,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
860,G_44595_left_690,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
861,I_32467_93812_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
862,G_83742_left_2239,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
863,I_43210_87757_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
864,G_58398_left_1307,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
865,G_87757_right_2453,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
866,D_65052_191,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
867,I_43210_57145_left_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
868,I_58398_63029_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
869,I_69658_96608_left_s,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
870,G_47904_right_826,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
871,G_27295_left_343,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
872,D_87757_245,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
873,D_57145_114,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
874,I_69658_96608_right_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
875,G_99775_right_2908,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
876,I_32467_47904_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
877,G_27295_left_320,exact,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
878,I_87757_96608_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
879,D_27295_36,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
880,I_63029_87757_left_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
881,D_99775_289,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
882,I_32467_65052_left_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
883,G_32467_left_470,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
884,G_89171_right_2535,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
885,D_32467_52,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
886,I_44595_93812_left_s,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
887,I_57833_65030_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
888,G_96608_right_2816,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
889,D_24101_31,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
890,I_27295_96608_left_x,exact,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
891,G_44595_left_686,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
892,G_14493_right_72,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
893,D_43210_64,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
894,I_56583_99775_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
895,D_58398_138,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
896,I_14493_65030_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
897,G_99775_right_2914,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
898,I_65052_83742_right_x,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
899,G_27295_left_342,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
900,D_63029_158,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
901,I_20294_47904_left_s,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
902,G_57145_left_1034,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
903,G_57833_right_1255,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
904,G_69658_right_1910,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
905,I_65030_76957_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
906,I_56583_96608_right_s,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
907,I_14493_58398_left_s,exact,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
908,G_20294_right_235,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
909,G_76957_right_2135,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
910,I_14493_87757_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
911,I_20294_32467_left_s,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
912,G_65052_right_1845,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
913,I_58793_65052_left_x,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
914,D_14493_1,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
915,G_43210_right_681,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
916,I_43210_44595_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
917,D_58793_151,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
918,G_65030_right_1707,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
919,I_58398_87757_right_x,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
920,G_93812_right_2693,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
921,I_27295_87757_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
922,D_89171_256,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
923,I_14493_57145_left_s,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
924,I_24101_93812_right_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
925,G_89171_right_2551,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
926,G_47904_left_824,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
927,I_47904_99775_right_x,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
928,D_76957_221,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
929,G_44595_left_711,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
930,I_32467_58398_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
931,I_58398_69658_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
932,I_20294_89171_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
933,G_57145_right_1045,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
934,D_56583_102,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
935,D_58398_135,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
936,I_20294_27295_right_s,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
937,I_69658_76957_right_x,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
938,I_27295_47904_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
939,I_44595_47904_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
940,D_58793_146,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
941,D_47904_93,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
942,I_24101_57833_left_s,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
943,G_44595_right_786,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
944,G_47904_left_816,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
945,G_58793_right_1470,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
946,G_20294_right_247,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
947,D_99775_292,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
948,I_65052_93812_left_x,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
949,I_47904_96608_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
950,G_87757_right_2417,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
951,G_69658_right_1919,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
952,I_32467_76957_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
953,I_14493_74850_right_s,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
954,D_44595_72,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
955,D_65052_181,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
956,I_14493_44595_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
957,I_87757_89171_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
958,G_89171_right_2568,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
959,G_32467_left_480,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
960,G_89171_right_2581,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
961,I_44595_83742_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
962,D_74850_204,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
963,D_56583_106,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
964,G_65030_left_1655,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
965,G_32467_left_424,exact,70,70.0,explicit_score,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a
966,I_44595_56583_left_x,exact,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
967,I_76957_89171_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
968,G_43210_right_653,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
969,I_65030_87757_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
970,I_27295_76957_right_s,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
971,G_74850_left_2003,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
972,D_63029_161,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
973,D_27295_37,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
974,G_56583_right_914,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
975,G_89171_right_2533,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
976,G_74850_left_1996,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
977,I_69658_96608_left_x,exact,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
978,I_47904_96608_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
979,G_65052_right_1792,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
980,G_14493_left_46,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
