source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
181,I_00002344_00002428_frgp14,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
182,I_00002328_00002398_frgp13,not_audited,22,22.0,explicit_score,785f3ec7eb32f30b90cd0fcf3657d388b5ff4297f2f9716ff66e9b69c05ddd09
183,I_00002356_00002383_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
184,I_00002357_00002407_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
185,I_00002415_00002455_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
186,I_00002312_00002425_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
187,I_00002388_00002399_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
188,I_00002349_00002362_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
189,I_00002344_00002408_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
190,I_00002332_00002423_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
191,I_00002369_00002424_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
192,I_00002327_00002349_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
193,I_00002332_00002398_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
194,I_00002376_00002396_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
195,I_00002304_00002395_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
196,I_00002317_00002368_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
197,I_00002330_00002381_frgp14,not_audited,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
198,I_00002314_00002374_frgp14,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
199,I_00002396_00002399_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
200,I_00002398_00002415_frgp14,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
201,I_00002328_00002425_frgp14,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
202,I_00002338_00002364_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
203,I_00002320_00002352_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
204,I_00002334_00002379_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
205,I_00002386_00002428_frgp14,not_audited,33,33.0,explicit_score,c6f3ac57944a531490cd39902d0f777715fd005efac9a30622d5f5205e7f6894
206,I_00002370_00002373_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
207,I_00002364_00002383_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
208,I_00002342_00002426_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
209,I_00002329_00002406_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
210,I_00002303_00002426_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
211,I_00002321_00002334_frgp14,not_audited,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
212,I_00002369_00002396_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
213,I_00002306_00002356_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
214,I_00002306_00002392_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
215,I_00002356_00002359_frgp14,not_audited,32,32.0,explicit_score,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
216,I_00002312_00002315_frgp14,not_audited,55,55.0,explicit_score,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
217,I_00002370_00002440_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
218,I_00002338_00002344_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
219,I_00002319_00002330_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
220,I_00002334_00002341_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
221,I_00002379_00002395_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
222,I_00002374_00002424_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
223,I_00002341_00002367_frgp14,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
224,I_00002321_00002373_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
225,I_00002303_00002342_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
226,I_00002403_00002415_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
227,I_00002334_00002418_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
228,I_00002330_00002386_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
229,I_00002342_00002357_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
230,I_00002327_00002403_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
231,I_00002320_00002413_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
232,I_00002307_00002380_frgp14,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
233,I_00002351_00002428_frgp14,not_audited,32,32.0,explicit_score,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
234,I_00002340_00002447_frgp14,not_audited,34,34.0,explicit_score,86e50149658661312a9e0b35558d84f6c6d3da797f552a9657fe0558ca40cdef
235,I_00002418_00002440_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
236,I_00002332_00002481_frgp14,not_audited,55,55.0,explicit_score,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
237,I_00002391_00002408_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
238,I_00002329_00002352_frgp13,not_audited,32,32.0,explicit_score,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
239,I_00002303_00002406_frgp13,not_audited,53,53.0,explicit_score,2858dcd1057d3eae7f7d5f782167e24b61153c01551450a628cee722509f6529
240,I_00002370_00002374_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
241,I_00002327_00002373_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
242,I_00002362_00002428_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
243,I_00002328_00002341_frgp13,not_audited,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
244,I_00002402_00002407_frgp13,not_audited,78,78.0,explicit_score,349c41201b62db851192665c504b350ff98c6b45fb62a8a2161f78b6534d8de9
245,I_00002348_00002370_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
246,I_00002332_00002355_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
247,I_00002334_00002388_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
248,I_00002303_00002455_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
249,I_00002370_00002402_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
250,I_00002351_00002428_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
251,I_00002321_00002462_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
252,I_00002327_00002370_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
253,I_00002319_00002368_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
254,I_00002353_00002455_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
255,I_00002352_00002463_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
256,I_00002388_00002395_frgp14,not_audited,78,78.0,explicit_score,349c41201b62db851192665c504b350ff98c6b45fb62a8a2161f78b6534d8de9
257,I_00002329_00002351_frgp13,not_audited,49,49.0,explicit_score,0e17daca5f3e175f448bacace3bc0da47d0655a74c8dd0dc497a3afbdad95f1f
258,I_00002320_00002371_frgp14,not_audited,52,52.0,explicit_score,41cfc0d1f2d127b04555b7246d84019b4d27710a3f3aff6e7764375b1e06e05d
259,I_00002418_00002423_frgp14,not_audited,48,48.0,explicit_score,98010bd9270f9b100b6214a21754fd33bdc8d41b2bc9f9dd16ff54d3c34ffd71
260,I_00002348_00002396_frgp13,not_audited,63,63.0,explicit_score,da4ea2a5506f2693eae190d9360a1f31793c98a1adade51d93533a6f520ace1c
261,I_00002348_00002367_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
262,I_00002337_00002428_frgp13,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
263,I_00002326_00002371_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
264,I_00002338_00002394_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
265,I_00002428_00002463_frgp14,not_audited,45,45.0,explicit_score,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c
266,I_00002372_00002373_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
267,I_00002330_00002334_frgp14,not_audited,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
268,I_00002310_00002340_frgp13,not_audited,52,52.0,explicit_score,41cfc0d1f2d127b04555b7246d84019b4d27710a3f3aff6e7764375b1e06e05d
269,I_00002306_00002338_frgp14,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
270,I_00002332_00002372_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
271,I_00002355_00002370_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
272,I_00002320_00002329_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
273,I_00002325_00002413_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
274,G_2379_frgp13,not_audited,100,100.0,explicit_score,ad57366865126e55649ecb23ae1d48887544976efea46a48eb5d85a6eeb4d306
275,I_00002312_00002394_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
276,I_00002360_00002463_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
277,I_00002339_00002352_frgp13,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
278,I_00002359_00002362_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
279,I_00002312_00002399_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
280,I_00002391_00002402_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
281,I_00002306_00002440_frgp14,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
282,I_00002314_00002376_frgp14,not_audited,32,32.0,explicit_score,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
283,I_00002329_00002413_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
284,I_00002314_00002463_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
285,I_00002314_00002455_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
286,I_00002367_00002413_frgp13,not_audited,25,25.0,explicit_score,b7a56873cd771f2c446d369b649430b65a756ba278ff97ec81bb6f55b2e73569
287,I_00002306_00002353_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
288,I_00002370_00002398_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
289,I_00002307_00002396_frgp13,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
290,I_00002307_00002407_frgp14,not_audited,78,78.0,explicit_score,349c41201b62db851192665c504b350ff98c6b45fb62a8a2161f78b6534d8de9
291,I_00002373_00002395_frgp14,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
292,I_00002362_00002426_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
293,I_00002394_00002395_frgp14,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
294,I_00002310_00002409_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
295,I_00002348_00002398_frgp13,not_audited,55,55.0,explicit_score,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
296,I_00002372_00002463_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
297,I_00002317_00002403_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
298,I_00002334_00002392_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
299,I_00002306_00002315_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
300,I_00002329_00002455_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
301,I_00002307_00002409_frgp14,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
302,I_00002384_00002386_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
303,I_00002327_00002425_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
304,I_00002369_00002372_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
305,I_00002342_00002395_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
306,I_00002319_00002349_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
307,I_00002338_00002355_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
308,I_00002348_00002481_frgp13,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
309,I_00002388_00002428_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
310,I_00002325_00002407_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
311,I_00002313_00002384_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
312,I_00002303_00002406_frgp14,not_audited,42,42.0,explicit_score,73475cb40a568e8da8a045ced110137e159f890ac4da883b6b17dc651b3a8049
313,I_00002328_00002405_frgp14,not_audited,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
314,I_00002394_00002455_frgp13,not_audited,42,42.0,explicit_score,73475cb40a568e8da8a045ced110137e159f890ac4da883b6b17dc651b3a8049
315,I_00002338_00002384_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
316,I_00002396_00002463_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
317,I_00002332_00002384_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
318,I_00002328_00002329_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
319,I_00002321_00002405_frgp13,not_audited,52,52.0,explicit_score,41cfc0d1f2d127b04555b7246d84019b4d27710a3f3aff6e7764375b1e06e05d
320,I_00002403_00002462_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
321,I_00002338_00002340_frgp14,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
322,I_00002371_00002428_frgp14,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
323,I_00002306_00002325_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
324,I_00002334_00002370_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
325,I_00002357_00002384_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
326,I_00002332_00002406_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
327,I_00002372_00002425_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
328,I_00002359_00002367_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
329,I_00002315_00002339_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
330,I_00002306_00002326_frgp13,not_audited,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
331,I_00002374_00002394_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
332,I_00002348_00002425_frgp13,not_audited,45,45.0,explicit_score,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c
333,I_00002315_00002321_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
334,I_00002342_00002351_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
335,I_00002313_00002373_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
336,G_2315_frgp14,not_audited,100,100.0,explicit_score,ad57366865126e55649ecb23ae1d48887544976efea46a48eb5d85a6eeb4d306
337,I_00002306_00002360_frgp14,not_audited,54,54.0,explicit_score,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
338,I_00002332_00002386_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
339,I_00002392_00002455_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
340,G_2374_frgp14,not_audited,80,80.0,explicit_score,48449a14a4ff7d79bb7a1b6f3d488eba397c36ef25634c111b49baf362511afc
341,I_00002317_00002344_frgp13,not_audited,58,58.0,explicit_score,6208ef0f7750c111548cf90b6ea1d0d0a66f6bff40dbef07cb45ec436263c7d6
342,I_00002384_00002405_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
343,I_00002367_00002463_frgp14,not_audited,32,32.0,explicit_score,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
344,I_00002303_00002334_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
345,I_00002405_00002424_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
