source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
798,D_93812_264,exact,0,,numeric_prose_review,36fb0c9eaf6316989bd398adc8adb115be6dfdf8cbc2ced0698c5c17bbbc7f38
799,G_76957_right_2150,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
800,D_32467_56,exact,20,,numeric_prose_review,72b4e25216dee2c4c57717e3df203beecb760d1ac2457393b536811272a51679
801,G_74850_left_1984,exact,2,,numeric_prose_review,dca2836e5c8e644c8898b28b881ff021e8dd7524a85b62736c283c0dc1a4a27e
802,I_27295_57145_left_x,exact,,,no_numeric_score,453894718f2f7a3957f9c3e28ee312433ef6dde6be04acfc5345dbde51c4d35d
803,D_74850_205,exact,70,,numeric_prose_review,7465a0c220874da416716a8f6e75ac4b65b8936b21dee5efb6d86e27f5cab9c3
804,G_56583_left_854,exact,2,,numeric_prose_review,3d9a6ba543ca54483c6ce8e3671b61cdcd620f580179b0a8a0cf602fa92204fe
805,I_24101_74850_left_x,exact,20,,numeric_prose_review,d163a092800be2418432750c0b676889269b149a98b72e2e5c482abd61f464fb
806,I_69658_99775_left_x,exact,,,no_numeric_score,da6dd1b510c5b3ca843895a1697a031d0e12640078364576308dae7184de197f
807,G_87757_left_2380,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
808,D_24101_26,exact,70,,numeric_prose_review,996e8dc4f8c6ffda0e7d9e71656acfca51a6a27d57f1c1c6d31c80ff15290c90
809,I_24101_89171_left_s,exact,2,,numeric_prose_review,f210268194e369d72617261128bd68d713bb2cb255da5a149dff555cda780c96
810,G_87757_left_2369,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
811,G_87757_left_2346,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
812,G_65052_left_1788,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
813,I_43210_63029_left_x,exact,20,,numeric_prose_review,cf602bc2f912f4ffe6f62eef5c9478f4eebc3bcf61b51b5001db55f444b8c927
814,I_20294_44595_right_x,exact,20,,uncertainty_or_refusal_review,dc0872589ec55130a06c1815dece2a5fd9e08c8f1d1dbc19df32e456041e5912
815,D_99775_295,exact,2,,numeric_prose_review,637a30fce08ae4d4b506e781090674866f1eacc9418e122bd1f8dccd4c33cbb0
816,G_69658_right_1941,exact,,,no_numeric_score,dbea3e9a2b858f376a1f976aeedb982927e4741e84a8aa531d4edc977c6fd12b
817,D_89171_255,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
818,G_27295_left_322,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
819,G_74850_left_1991,exact,2,,numeric_prose_review,eb104a149974f2c466319575207cfa609ba93ceadec3552e15c3478dea007d68
820,I_69658_87757_right_x,exact,70,,numeric_prose_review,eecbe0ef2215f674ccc27585c54de2ee38d2ddd7f763772876accc95dd16d649
821,G_44595_right_808,exact,20,,numeric_prose_review,6ee66b455de11a0f618c00686fa6153125d3269ec70c1a2ede0294904efbe2eb
822,D_43210_71,exact,70,,numeric_prose_review,14c006ef738e48e4fb6cd62cdbc9399fc06f634752a17acfffe185dfad38ec4a
823,D_76957_224,exact,70,,numeric_prose_review,84650b08ad74898542fcfce27dd5e0cbdb039b07e27a1804fdcba3392a44600b
824,G_32467_right_493,exact,20,,numeric_prose_review,47f1fc4dee38d4c514cf98bae11269fdd12b4101d3f586559fb1966f28db6595
825,I_44595_76957_right_x,exact,20,,numeric_prose_review,f455fc3a5708305440cdae98d7586d15b37c4d7a2f187427fa1c24bbe682c8ae
826,I_20294_58398_right_x,exact,2,,numeric_prose_review,8d3cd955513fea4984abccec70f2106635912a9ce8b63c2794376e73fedd4161
827,D_96608_281,exact,7,,numeric_prose_review,9fe185e0047effb556f5a04b4666416752a973e4d2f5d9bade62b335afa0aaf8
828,I_44595_58398_right_s,exact,20,,numeric_prose_review,7b96a9070d60b879a305a535ac8a9dfa7d3abb2cf9db30bddc581aa5a416edd8
829,G_57833_right_1246,exact,70,,numeric_prose_review,515809d2c86f7090211e8f6694eae8c0c0e3d012c1949b73aaca98603509d69a
830,I_43210_83742_left_x,exact,70,,numeric_prose_review,b7fbb044132debc554bb084f03a414180d7d54ddebb1056b995ab624002685bd
831,I_43210_99775_left_s,exact,0,,numeric_prose_review,94ad61721091b85785aac4b6b4cbfc037e9d651c23f98db719b7bab33f5edaeb
832,G_24101_right_307,exact,100,,numeric_prose_review,1a7e83de045bd95a08b2d9afa5fe8c9be60fc59c161bd41b9e15fc9d319d70ad
833,I_47904_57145_right_s,exact,100,,numeric_prose_review,cfed5c16da7232cb4001f786e5ab3dd71352c10347c23e02ae00b8bcc22bcde9
834,D_44595_76,exact,100,,numeric_prose_review,002bccaf75f99a1a603ddbadf91dc06a9c662e9dc457afe2a6c28d6b25c125fd
835,D_20294_23,exact,70,,numeric_prose_review,92eb14f350c3f098a02ff737f85aba6d56f0054ad52701ed8bfc184e819630a8
836,I_57145_69658_left_s,exact,,,no_numeric_score,8a331fdde7032f33a71e1b2e257d80166e348e00fcb17914f48bdb57a1c63007
837,G_58398_right_1350,exact,70,,numeric_prose_review,cde111cbd7c49546b9594c3a714716e672a77e32c9500f62d0818226d75cd7c6
838,G_83742_right_2271,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
839,G_89171_right_2566,exact,20,,numeric_prose_review,f0a7e2e3c094f92bc663082462024b4af7ede44a8e2d36c63600bf4b9ce00c8b
840,D_65030_171,exact,2,,numeric_prose_review,4e8ee6eaa30279736652e2e392572d6d5990e30934915caae5a4474fbe1cce75
841,I_58398_93812_left_x,exact,2,,numeric_prose_review,62f803255d2ac4a422488eb18800c0b1f4da4721ce7236ce754b8a80c5c9bc54
842,G_27295_right_408,exact,70,,numeric_prose_review,5f26165e0c19a86ea79027fc59a9d85ac342f2d0ad8871d54e021a05bd0dfe89
843,G_69658_left_1865,exact,,,no_numeric_score,da674835b06a864e79e9bebb13849bddc0b3b94f25295430012208df034a95aa
844,I_47904_76957_right_x,exact,,,no_numeric_score,765d898c6c18ec1f9921f1b2e9e492ce9272b4770d3fcf84cc184d60b9163754
845,I_24101_96608_right_s,exact,0,,numeric_prose_review,ad4235cbf79e41d28a8b2eec0ce7bc1b4dffa297bcc2e301459a88bab28a7a3f
846,D_99775_296,exact,,,no_numeric_score,88fd991f7fe1183fcebdf1ecc4cd7d139008883dd8539c3c0d7957f6ccb72c76
847,G_65052_right_1814,exact,,,no_numeric_score,c0c063f204920a8990279f4e9b29799f8f7b34fcec4dbf4220de68f45936e654
848,D_56583_101,exact,,,uncertainty_or_refusal_review,e1683494ecced6e361a34903a3a52be563e456f79dfb8c18cd4955ee9da87f85
849,I_44595_69658_right_x,exact,,,no_numeric_score,1f8490f99150d3c46ca8de5337c08fdee02b0377691abac8047e824938ce44fb
850,I_43210_58793_right_s,exact,,,no_numeric_score,82d50493bc9605c282857a45affecd13b7475eaffac3a02a3e0863667adc6570
851,I_58398_74850_left_s,exact,70,,numeric_prose_review,ace7f5687d88fb48d82102cbda79c5e193da5ed3cf7e25e86a36b3f66564cc3e
852,G_74850_right_2022,exact,4,,numeric_prose_review,e491e1184913267d21a9172755dd57e388dd4e67397772c68596833559f2e814
853,G_74850_left_1997,exact,20,,numeric_prose_review,36f61763c2c576fa5a280aedb763cabcfbafbbb3e5f9fbf6016d820be91620ef
854,I_63029_87757_right_x,exact,,,no_numeric_score,7f6fda1bde6adadb7d5a6ebd6065f122bde51135d2ec7b4f0fed1ec5ef7420c6
855,D_43210_67,exact,70,,numeric_prose_review,0c0bdae0a3212a5318fcda9cc9218362b185d6d0821f4772f7e70425992a03f0
856,I_69658_99775_right_x,exact,2,,numeric_prose_review,08d4830c8bf0e08be564bc223d51267e4a179f05fe57ca5707fa7e799a0ad934
857,D_24101_29,exact,,,no_numeric_score,72dd972d0a81cd48759e3b7945782b1c87a99f1854a690a0f7af21b4d5a22261
858,G_99775_right_2916,exact,7,,numeric_prose_review,83a49e5fe4dff250bbcd2d1ea38c803c4eda3288071e52fb35ab9b0d8fa2e3ca
859,G_43210_left_569,exact,4,,numeric_prose_review,468648aba8068b6b491d0074fefeeb93cc2153e8f767ce1c9f8b767fa785d55b
860,G_44595_left_690,exact,2,,numeric_prose_review,4b74a4016966ad8b49bf7021021c937722624bb28d60af670efbbde79d40fffe
861,I_32467_93812_right_s,exact,20,,numeric_prose_review,30f733bb7129c760ece991a0ab99cbcdec742b250372a624fc2de496ba08f0a5
862,G_83742_left_2239,exact,,,no_numeric_score,6a48032d83c0fd7e348cc877b722655147815d8d0a7803cc3713f369478ec3ed
863,I_43210_87757_right_s,exact,20,,numeric_prose_review,69e7f6709b35027cf6c6dbf1f1aea55fc1036decbe0d54cf35d1a312c2d7d930
864,G_58398_left_1307,exact,,,uncertainty_or_refusal_review,89329bb8cf84520c977749a5d5ff242c58c1a5b5bb404a56b18523b48e59eefe
865,G_87757_right_2453,exact,,,no_numeric_score,f130e0fa5601ea92bba30eed7cd88f739287fc0f37b3d3e2283285498d7dab6d
866,D_65052_191,exact,20,,numeric_prose_review,767e595a732303a143ceb15039cfe945a3cbc6e92b90057d4b0cbb6ff264b35a
867,I_43210_57145_left_x,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
868,I_58398_63029_left_s,exact,,,no_numeric_score,6be5d93e0dbe5a42a3ce17687e0ac6166361b07e273766977700d57b0ec870cb
869,I_69658_96608_left_s,exact,,,no_numeric_score,13402b5621c337d3b08e574dabd6338b37465bd17fce09ba17a4074a3183b8c6
870,G_47904_right_826,exact,20,,numeric_prose_review,60d1bf9c9f797c928016ccf3b3bc42bcf1e79677da8fb851003292d1ba318257
871,G_27295_left_343,exact,,,no_numeric_score,7b424ea61d1e09c431b579675bc510a27bf9e5d648deb62a63864af13c1f1816
872,D_87757_245,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
873,D_57145_114,exact,,,no_numeric_score,e24d0be251c7ebe5ba01f8c3610d439a2ae4ae64ccd5869ac59889b8868ecb9e
874,I_69658_96608_right_x,exact,,,no_numeric_score,6b39a8eac906053c4a089bd720afa6e4a90d98692efe611554fad4750f939a0a
875,G_99775_right_2908,exact,2,,numeric_prose_review,02c90b855e50b4ab43c71c56656100017b82b811fd1cb49debdb81c123a47886
876,I_32467_47904_right_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
877,G_27295_left_320,exact,,,no_numeric_score,df0eb4c09f572ab2f94b71d6983c33072b80614f2eb0617bd1a69a0f660aaf6d
878,I_87757_96608_right_x,exact,70,,numeric_prose_review,631b3720fd3575b4a9bf4b5de3232202a9a233810d820b703a1c5dbcbaab8cf0
879,D_27295_36,exact,,,no_numeric_score,f29424e9e2383e99e3cf2623661a94d00708c783c9775ad6716fb4cf2fd40798
880,I_63029_87757_left_x,exact,2,,numeric_prose_review,12d309a53cc166a5699288922480a2f434be0bf71a166aea534ccbcf08bd0fc7
881,D_99775_289,exact,2,,numeric_prose_review,c3399885f2df2997d1d337739b530b1b9a96934334315b2a1263a2b6c63863dd
882,I_32467_65052_left_x,exact,70,,numeric_prose_review,7047cc5fee4262bc4f96014523f483061b6566a1eddf427e9e9d0d0f575e3b61
883,G_32467_left_470,exact,23,,numeric_prose_review,6c552f06f503dbe7b0b40227a5a90b2e6206a441b64f48ad7500121378d685ef
884,G_89171_right_2535,exact,,,no_numeric_score,19730f5add366fd865bcc68aa3db77731dba6c95b352dd77859cc2f178dd2b94
885,D_32467_52,exact,70,,numeric_prose_review,bf63a6b8dac0fc3983fea2109904f7cbd002fd4db9454c898c4255c2d00437b0
886,I_44595_93812_left_s,exact,,,no_numeric_score,867603e91b0253a59912e3fb7abe1a912adea61d5e60ca704fd3cf346a48c858
887,I_57833_65030_right_s,exact,,,no_numeric_score,ef7b002b8832943b3c6fa665aaa54f58b82344a49278623908d76630621d4c97
888,G_96608_right_2816,exact,70,,numeric_prose_review,92a5181388978082ae37f7d3410bdfb00f9214f1abcef8beccce7a0d04959fc5
889,D_24101_31,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
890,I_27295_96608_left_x,exact,70,,numeric_prose_review,e35960be7667575c862c7cecf73586b2b2fd625e9b12202482e119ae7a5daa2d
891,G_44595_left_686,exact,,,no_numeric_score,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
892,G_14493_right_72,exact,,,no_numeric_score,005d5b957197f8a39332cd28dee733386a9e44b741f8ecdba964e549cf578be7
893,D_43210_64,exact,70,,numeric_prose_review,5f7f37cfd8448c10d960d205047d0bde5473af3c5cd217f255033981638a5013
894,I_56583_99775_right_x,exact,2,,numeric_prose_review,15b1240c32b2f32ab63fe2bbd6dda15537a17a672f842ec31c339e1997740a64
895,D_58398_138,exact,100,,numeric_prose_review,745fc38c2b70edf5accdb839be220f27e2d4227f585b1ecc945f0a39059652f3
896,I_14493_65030_right_s,exact,,,no_numeric_score,2ed851280c0b4bed17954e270d78ebef12bcc0b1603fbd2a3b9fe9f70f0e011b
897,G_99775_right_2914,exact,2,,numeric_prose_review,02c90b855e50b4ab43c71c56656100017b82b811fd1cb49debdb81c123a47886
898,I_65052_83742_right_x,exact,7,,numeric_prose_review,7cecca4cb7ead7165233ae8a9a26844360c087f7d5d5f55b8de5212b69c00b53
899,G_27295_left_342,exact,,,no_numeric_score,69e2dcce473d77fcdd4ee1996ef4ee7a9f0c6c37e892edbabf40af485fb235e2
900,D_63029_158,exact,,,no_numeric_score,ecf7e08b4602aaea3902c5da82613fa36bc35aaaaa22f6a4fe46a57d64eb22c2
901,I_20294_47904_left_s,exact,2,,numeric_prose_review,73c5d24a3c5b7bb92cacc7afe0e36331ee0b06a90a3dcadf065232ffbd59fa5a
902,G_57145_left_1034,exact,20,,numeric_prose_review,e8703ddf28cf2b62070051f161ee93b7bfe6fb4e51ad8edd372ef9dc5ac43bc2
903,G_57833_right_1255,exact,,,no_numeric_score,3726b96f437bb39df0de16d5703f2359bea63caa0bb47f109d939ef0d2e524ac
904,G_69658_right_1910,exact,20,,numeric_prose_review,4af1ed7bff388e4dc4b488dd5dc566a49fe4cbdda585b347211fe509f26abd4c
905,I_65030_76957_right_s,exact,,,no_numeric_score,df8268eb6e20433dc7b2e25d168da09d3ecb332710fe6cc7a9c145f3e3c191dc
906,I_56583_96608_right_s,exact,70,,numeric_prose_review,7f3ce430e86b988da73d7c578b6ef607333c420b8cfbd352f2387cbdc4f37a27
907,I_14493_58398_left_s,exact,,,no_numeric_score,6e8a82ee17cd5f4db6c91885e6a8448474e45b9187ee107bfde6e9de1b8141df
908,G_20294_right_235,exact,,,no_numeric_score,5e6717957ae5d23e45c9b2b73fb55a15393cf963abb6ae13cef1f06404a416ca
909,G_76957_right_2135,exact,2,,numeric_prose_review,829d9e464616eee2d054159161481293793d289e2f5b4d0025cbb7e74191c4da
910,I_14493_87757_right_x,exact,,,uncertainty_or_refusal_review,b189e6faddee603f4973b41e9c42cce5bc2b9a11ab3a31020365703b836334ff
911,I_20294_32467_left_s,exact,20,,numeric_prose_review,34b15878c9c87012e08f4a72f94fd130e2eff028706a87c7c456fda9912260b4
912,G_65052_right_1845,exact,70,,numeric_prose_review,ff7a8bec59338a038abb09d5058ca523eae7727e2ba34e873738181726b4e7a7
913,I_58793_65052_left_x,exact,20,,numeric_prose_review,2a9188e6b9a38a1dba23997bd6ea48e5a3bcdacd7264a54029fcd0f05f44d99b
914,D_14493_1,exact,70,,numeric_prose_review,b7cd5a2d9825a72f49036adbdf0fd3ebfe00b243a4e42f646cd7a4da25d8feab
915,G_43210_right_681,exact,20,,numeric_prose_review,94630184ae725f0ca2e4b12b3f2e5b31edf8edceee681f819b595362663db3a4
916,I_43210_44595_left_s,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
917,D_58793_151,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
918,G_65030_right_1707,exact,2,,numeric_prose_review,640990156cfb14f94532b469b4468e79419c29a35ca321636b99b7f93e34e489
919,I_58398_87757_right_x,exact,70,,numeric_prose_review,44d51543001db5b7f249204e859ced294f28ddd8b0a0fd7cf87ead3909c46e5f
920,G_93812_right_2693,exact,70,,numeric_prose_review,433e60595bb9c924c2ec6f5f3aafdc269329998efd8d8dc1d9164271547ea270
921,I_27295_87757_left_s,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
922,D_89171_256,exact,2,,numeric_prose_review,aa508bab285967dbfc0572b7a12551d942311e0dbff3fd02fe3b1daef33442ec
923,I_14493_57145_left_s,exact,,,no_numeric_score,8a7dc791221958789d586bf6b9e97c1f744b7a20b30a7cdb0898258728fc6183
924,I_24101_93812_right_x,exact,,,no_numeric_score,eda5ba28d1e263f2b32f04641613f1e11cca62c25da5fc36573db18bfdb7a59f
925,G_89171_right_2551,exact,7,,numeric_prose_review,d0b95667e4a9ecb288882c11ac6e20139152afdef38f778833a48a15807c35f0
926,G_47904_left_824,exact,20,,numeric_prose_review,5049d2b83417ee029ca36bf402b1f78a13ecd6dbf05021ac7415919c6278fcd4
927,I_47904_99775_right_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
928,D_76957_221,exact,,,uncertainty_or_refusal_review,6155c7ca0f91dc55c69ac0c2f105e52fd7124ae07895d1d18963159df9511902
929,G_44595_left_711,exact,2,,numeric_prose_review,0c2b506ee0e72d5556a0181f2e87f0aab3f7d2ad6853e7eb5bf004038c1bf0c5
930,I_32467_58398_left_s,exact,7,,numeric_prose_review,e17f4a65d93ba36af1d6b466ef6bafde7e513c2be99d608e7988cdd1fbb3a77b
931,I_58398_69658_right_s,exact,,,uncertainty_or_refusal_review,917e04b032fc9bad5ab5500f10fa2bcdeeb346b9dcb71e03b100002241e4dc23
932,I_20294_89171_left_x,exact,70,,numeric_prose_review,0d23c17ebd9bc7fa7490770fcec6b8b7dfd80ced5acef268c0b4924972fe21d1
933,G_57145_right_1045,exact,70,,numeric_prose_review,08bd7fa463a30a8fe723f0de76aeff3596bc231dd936796c5714f41cdd221e39
934,D_56583_102,exact,70,,numeric_prose_review,a3131be76f7cb9fe558d735188b80a74c8043cb4d63ba73c48297340678e464c
935,D_58398_135,exact,,,no_numeric_score,08e245b88d410e6db3ecafd21f000b4254eb3e0aa3ea182cbbb7145d59f3ffa7
936,I_20294_27295_right_s,exact,2,,numeric_prose_review,af7fc522a74009b60b0e1c35c3ecc1e00edb89039f201ecc2f45e8c6828a8870
937,I_69658_76957_right_x,exact,,,no_numeric_score,e9e8584e51845ac3e4f9706867563a7b540ee60809cf2a92a7eead7f64a6463a
938,I_27295_47904_right_s,exact,,,no_numeric_score,cc1d8c40cf7a53fd414d8d2931aa5834ab3845a86025fa7de07ef0795d205e47
939,I_44595_47904_right_x,exact,,,no_numeric_score,8d31b5c9d545dea41d6869ce73d423a632b4e684579dd5d62c55cd617f5cdaa2
940,D_58793_146,exact,4,,numeric_prose_review,76ac8cd7ec839a62387d6d9859653b23faf10c858d0952a375bb042741981c66
941,D_47904_93,exact,,,no_numeric_score,533d0079590d20b67c7bcb3a4f4cd86aa2c46ee0eb1aa95a21d3716000da6b25
942,I_24101_57833_left_s,exact,2,,numeric_prose_review,198c2e693a0beec82e1c36273d65e835a2a9f77db3aa272325074262688764f5
943,G_44595_right_786,exact,2,,numeric_prose_review,969f20a86fa4e62e8c1d90c5b13b1ea5f4fe95a748b135b53b634e22298ce1c8
944,G_47904_left_816,exact,20,,numeric_prose_review,56ae117ec730af879c9da6d1ad464f2a5592555468ea3e267a6381984643de3a
945,G_58793_right_1470,exact,20,,numeric_prose_review,4fbf353a92f23ba0dbca0169ee5c54d4adadb408583e3b6e64c029c47544ec3b
946,G_20294_right_247,exact,70,,numeric_prose_review,0b07c10baa5255ab0a5d459c69235d3c1b2ddfd4b857901cbbf138c4c8e915c0
947,D_99775_292,exact,,,no_numeric_score,a7317f1c96a345c2f487f879402fade430bd3e93935c0a9fa58958310e6eae73
948,I_65052_93812_left_x,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
949,I_47904_96608_left_s,exact,,,no_numeric_score,bf75980244985d90dfbc93e36e36f84f05a6d1d34eb9aef61b7a8cd4134703ac
950,G_87757_right_2417,exact,20,,numeric_prose_review,23a4d3d9698391c7517b35523cdcd6d397d6bc4163b6c8992ea0e688b5ca0ce3
951,G_69658_right_1919,exact,7,7.0,explicit_score,a50aa8b9a9806899e1d67d0d09c1ce40221cb0dffc52483e8e6da18ff1753a38
952,I_32467_76957_right_s,exact,20,,numeric_prose_review,2f962652384a5be73ef1e33a799aa788a1fd44c63934de8925085c89f03a40d3
953,I_14493_74850_right_s,exact,,,no_numeric_score,334828590f05ef62a995b930b92669e912322a32c71ff1c0089303153f0bcb3d
954,D_44595_72,exact,20,,numeric_prose_review,26e1714d29fddbf1bcec3bd64ed352c47dcb0c4ed83013620e04a6e0ed2d96c5
955,D_65052_181,exact,20,,numeric_prose_review,41ab5ff6cd91520277d20b0e1fc5137ca9c5123dc4ec01a17c141e62a3e9f551
956,I_14493_44595_right_s,exact,,,no_numeric_score,36645b2a01fc4f1ffd9a13ce64d2891bb528b0e20c2666dcdd9b3f9044df8259
957,I_87757_89171_right_s,exact,20,,numeric_prose_review,89a007758bfea83700486f2c6954ff30587cd609e2c413569e608fa22647cc70
958,G_89171_right_2568,exact,20,,numeric_prose_review,ce4e383ac87635f1063b094fce09001d3c3b110538c47bc8c727ea665bb33e0f
959,G_32467_left_480,exact,2,,numeric_prose_review,398f37cd558c73688659833a12f03df4716977e5e2bb3e76a74e92c88beb1409
960,G_89171_right_2581,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
961,I_44595_83742_right_s,exact,7,,numeric_prose_review,30301805fca8de8d56dd24ac3498126149b92af0e4efdb6e8c8959012dbd900a
962,D_74850_204,exact,,,no_numeric_score,ed018bd041053fed32233b1ec98df08e7dc1936e86255e110ab358754fb0530b
963,D_56583_106,exact,20,,numeric_prose_review,d527f20fbf0111e9afd4d848cf4fdb93d50b7949f0462a92c9d3242997094f20
964,G_65030_left_1655,exact,20,,numeric_prose_review,4fcee53dcafeba19ccd98bb784205343b4fe5c39ec377d39ed299bbcb45e2ef4
965,G_32467_left_424,exact,70,,numeric_prose_review,41e478ade86a4ae53e0a251a22903303e569317755fc818b5834336c6d9b8a35
966,I_44595_56583_left_x,exact,70,,numeric_prose_review,d5aef29916bb1cac2006e62e9855ce4af377dfb558989b30dce78a495fc78fec
967,I_76957_89171_left_s,exact,,,no_numeric_score,125dc6ffd582a06cc8be1e1b68a0f5045ebb950ea093d11d2e3a4351cc7ce98e
968,G_43210_right_653,exact,,,no_numeric_score,8507fc0ac2986f5cdcd6bbdac733668d6c4f5788df591c9de78ef7cece207d39
969,I_65030_87757_right_x,exact,,,no_numeric_score,afb4f5a70205cb87c80259646bcc3f637278ced3108a535e91b433f8d8b41114
970,I_27295_76957_right_s,exact,,,no_numeric_score,8968a0bb7971d5c41d4dd496fe44a1b7b7dceadec32d9e5224cb7ed310a7e7ec
971,G_74850_left_2003,exact,7,,numeric_prose_review,661f15d4c903890bfe957072bb0df2b9ba58f4ae7faa03848d82cc852d43794e
972,D_63029_161,exact,,,no_numeric_score,88fd991f7fe1183fcebdf1ecc4cd7d139008883dd8539c3c0d7957f6ccb72c76
973,D_27295_37,exact,,,no_numeric_score,b2d034f277fd1c87ebb531a75cc56ca8a7a87bc6b824d594b24595e4e57dd7c9
974,G_56583_right_914,exact,20,,numeric_prose_review,da6da9ece010f3e9f7a7980d59267a6663d39b62dfda702a6b657e3ffe86c62e
975,G_89171_right_2533,exact,,,no_numeric_score,0507f21d91f9f64e87edfad85d297253bd9c787487cc46668e2c133f67105e54
976,G_74850_left_1996,exact,70,,numeric_prose_review,eb533185d642889261e46a4247ff4fd61592b949f7d5e653ff90e6bda19cf06d
977,I_69658_96608_left_x,exact,100,,numeric_prose_review,d6c5370a27f6bc218efb3660e2b6d024b80dbb8347025b53aa1db6eda2e4bc72
978,I_47904_96608_right_s,exact,20,,numeric_prose_review,964d065b876cc86ff5437e866633910920b2c33daa39a3f00f561d9701243c30
979,G_65052_right_1792,exact,70,,numeric_prose_review,0283dd5800d879fb4290b9056250905c458a79e17dddd80ff603e18510c67f2d
980,G_14493_left_46,exact,,,no_numeric_score,66e1b2b04d5528efc7d229b28fa29c58f4ce16c4f3a3ceeadc003468abde3008
981,I_14493_24101_right_x,exact,2,,numeric_prose_review,3049538595d25c94f8f529100b02b779c286aa3b0d8d5457875023b6adb931c2
982,D_93812_266,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
983,G_32467_left_461,exact,70,,numeric_prose_review,02819ab402f0159e6aa1a201a284946981ae7d53853c29dc2356b576881b55d9
984,G_63029_right_1593,exact,,,no_numeric_score,3c6f689f6f077ccb385a4c883ae3ee69e630de111c2253092cbd61879dd129b9
985,D_83742_237,exact,100,,numeric_prose_review,f6094f49e47302dba9c85c25329334e72687c1657cc6fac8e766244aa2756579
986,G_20294_right_270,exact,70,,numeric_prose_review,b7c1bfd6d968ecdad60ab15e66d36e872f62e98614d73185c1aee5e8fc85130b
987,G_87757_right_2436,exact,,,no_numeric_score,fd2f8a7403c3d67ac3fa723355071a7e765a70522557fd9059e8ad8a98cf16cb
988,D_56583_96,exact,20,,numeric_prose_review,511acc68c7fe70740baa5bc14abc093f63c5657380ba327d961f815ae12cf12f
989,I_44595_65030_right_x,exact,20,,numeric_prose_review,90548b78375c35460e322b2d800b3cf640cfc7befa2041e7d5f990605ad723df
990,G_20294_right_236,exact,,,no_numeric_score,98cb55c7e7bae8e207182a7534584d41d9bc704656045b41a915e6c8fec7a59c
991,G_99775_left_2838,exact,2,,numeric_prose_review,de9cc31addccd03329d4089dbdf11e3220daf793ec55884fd2bc6de4653818cf
992,G_99775_right_2943,exact,,,no_numeric_score,6582b2ab2da68c50b6d1742bafcfd7f6abfdd08aa5b84c88ae93b1cb27b53e11
993,G_27295_right_391,exact,70,,numeric_prose_review,410eb1d1f1d3e046b817f7ccf633561e414b47d808e76c4d1688cb176967d5bf
994,G_58398_right_1339,exact,,,no_numeric_score,207286e385d4f70ec71e56e0557a58b0c403584d7f11c938927d3e2ffbd5e488
995,D_83742_230,exact,100,,numeric_prose_review,28af5d321c578807e4ceff03284010ae5e5743a7eef591232d55f61e2f64305c
996,G_20294_left_146,exact,,,no_numeric_score,be8668a6579637ce61b97cc193b0ef0b54dc26ca046e7f0d32afc2484acb4837
997,I_57145_58398_right_x,exact,,,no_numeric_score,5d35fdf8d98c2602b66abf274c50c0bd525bf76b120c7e3146263581464d86d7
998,I_20294_57833_right_x,exact,,,no_numeric_score,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
